,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
2122,032960,KR7032960007,동일기연,KOSDAQ,중견기업부,2125,1,15,0.71,2040,2135,2040,7288,15211745,37385071875,17592975,KSQ,ME005
2123,263700,KR7263700007,케어랩스,KOSDAQ,중견기업부,1922,1,6,0.31,1908,1933,1908,18832,36056021,37314092400,19414200,KSQ,ME005
2124,014570,KR7014570006,고려제약,KOSDAQ,중견기업부,3385,3,0,0.0,3450,3450,3365,779,2643085,37235000000,11000000,KSQ,ME005
2125,171010,KR7171010002,램테크놀러지,KOSDAQ,벤처기업부,2600,2,-20,-0.76,2595,2625,2575,9983,25832115,37176755200,14298752,KSQ,ME005
2126,037370,KR7037370004,EG,KOSDAQ,벤처기업부,4310,1,220,5.38,4110,4450,4050,52506,222620275,37173629320,8624972,KSQ,ME005
2127,009810,KR7009810003,MDS스피어,KOSPI,,1826,1,7,0.38,1819,1860,1781,21914,39450919,37162123856,20351656,STK,ME005
2128,084650,KR7084650001,랩지노믹스,KOSDAQ,관리종목(소속부없음),500,3,0,0.0,0,0,0,0,0,37119995000,74239990,KSQ,ME005
2129,208710,KR7208710004,포톤,KOSDAQ,중견기업부,2815,1,40,1.44,2800,2880,2720,35263,98525615,37102071580,13180132,KSQ,ME005
2130,260660,KR7260660006,알리코제약,KOSDAQ,중견기업부,2420,1,10,0.41,2375,2535,2375,64651,158949782,37091390820,15327021,KSQ,ME005
2131,086040,KR7086040003,바이오톡스텍,KOSDAQ,벤처기업부,2320,2,-15,-0.64,2345,2350,2295,2984,6896395,37023133040,15958247,KSQ,ME005
2132,000890,KR7000890004,보해양조,KOSPI,,1336,2,-8,-0.6,1344,1361,1335,72948,97949563,36905697400,27624025,STK,ME005
2133,060850,KR7060850005,영림원소프트랩,KOSDAQ,벤처기업부,4535,3,0,0.0,4495,4535,4470,7501,33714600,36874085000,8131000,KSQ,ME005
2134,434480,KR7434480000,모니터랩,KOSDAQ,기술성장기업부,2990,2,-50,-1.64,3190,3230,2875,475146,1456683107,36807797000,12310300,KSQ,ME005
2135,123570,KR7123570004,이엠넷,KOSDAQ,중견기업부,1650,2,-10,-0.6,1636,1661,1636,603,989545,36755528700,22276078,KSQ,ME005
2136,012280,KR7012280004,영화금속,KOSPI,,3665,2,-60,-1.61,3805,3805,3620,14956,54761238,36301462165,9904901,STK,ME005
2137,215380,KR7215380007,콜마바이오텍,KOSDAQ,중견기업부,2150,1,15,0.7,2245,2245,2105,4988,10687990,36183588400,16829576,KSQ,ME005
2138,203450,KR7203450002,유니온바이오메트릭스,KOSDAQ,벤처기업부,2570,1,5,0.19,2575,2635,2540,3291,8441360,36183047990,14079007,KSQ,ME005
2139,332290,KR7332290006,누보,KOSDAQ,벤처기업부,4545,2,-5,-0.11,4490,4860,4200,39456,175822242,36083886705,7939249,KSQ,ME005
2140,006370,KR7006370001,대구백화점,KOSPI,,3325,2,-85,-2.49,3510,3510,3255,22286,73586850,35981856575,10821611,STK,ME005
2141,284620,KR7284620002,카이노스메드,KOSDAQ,투자주의환기종목(소속부없음),1087,3,0,0.0,0,0,0,0,0,35965517911,33086953,KSQ,ME005
2142,363250,KR7363250002,진시스템,KOSDAQ,기술성장기업부,4220,1,20,0.48,4540,4540,4130,8377,35511775,35905372040,8508382,KSQ,ME005
2143,046310,KR7046310009,백금T&A,KOSDAQ,우량기업부,2185,2,-10,-0.46,2210,2220,2175,4167,9104720,35874730585,16418641,KSQ,ME005
2144,045060,KR7045060001,오공,KOSDAQ,우량기업부,2115,1,10,0.48,2110,2120,2085,7188,15088510,35832275010,16941974,KSQ,ME005
2145,068940,KR7068940006,셀피글로벌,KOSDAQ,관리종목(소속부없음),778,3,0,0.0,0,0,0,0,0,35720093048,45912716,KSQ,ME005
2146,066360,KR7066360009,체리부로,KOSDAQ,우량기업부,1487,3,0,0.0,1500,1500,1479,20488,30403977,35652322409,23976007,KSQ,ME005
2147,081580,KR7081580003,성우전자,KOSDAQ,중견기업부,2295,1,15,0.66,2275,2300,2260,9214,20989145,35591188185,15508143,KSQ,ME005
2148,035460,KR7035460005,기산텔레콤,KOSDAQ,벤처기업부,2380,1,5,0.21,2375,2400,2325,24297,57571240,35510409200,14920340,KSQ,ME005
2149,387570,KR7387570005,파인메딕스,KOSDAQ,기술성장기업부,6300,2,-60,-0.94,6250,6360,6210,1652,10345000,35443170000,5625900,KSQ,ME005
2150,024120,KR7024120008,KB오토시스,KOSDAQ,중견기업부,3080,1,10,0.33,3070,3095,3050,2085,6392653,35420000000,11500000,KSQ,ME005
2151,270870,KR7270870009,뉴트리,KOSDAQ,중견기업부,3930,1,20,0.51,3940,3940,3870,321,1260705,35349744780,8994846,KSQ,ME005
2152,263050,KR7263050007,유틸렉스,KOSDAQ,관리종목(소속부없음),959,3,0,0.0,0,0,0,0,0,35324626904,36834856,KSQ,ME005
2153,104200,KR7104200001,NHN벅스,KOSDAQ,중견기업부,2380,2,-90,-3.64,2460,2460,2370,27817,66592540,35289569000,14827550,KSQ,ME005
2154,045510,KR7045510005,정원엔시스,KOSDAQ,중견기업부,1118,1,19,1.73,1099,1123,1076,5804,6423543,35194591926,31479957,KSQ,ME005
2155,204020,KR7204020002,그리티,KOSDAQ,우량기업부,1809,1,16,0.89,1793,1810,1770,3187,5720522,35186555088,19450832,KSQ,ME005
2156,417860,KR7417860004,오브젠,KOSDAQ,벤처기업부,7470,1,750,11.16,7000,8430,6930,492429,3843562875,35160587820,4706906,KSQ,ME005
2157,046390,KR7046390001,삼화네트웍스,KOSDAQ,중견기업부,2035,1,46,2.31,2100,2100,2000,2724,5584853,35142767055,17269173,KSQ,ME005
2158,318410,KR7318410008,비비씨,KOSDAQ,중견기업부,6310,2,-70,-1.1,6290,6380,6280,4158,26259610,35053583330,5555243,KSQ,ME005
2159,196450,KR7196450001,코아시아씨엠,KOSDAQ,중견기업부,3865,2,-50,-1.28,3810,4030,3810,6668,26075380,35032360000,9064000,KSQ,ME005
2160,121890,KR7121890008,에스디시스템,KOSDAQ,중견기업부,2630,1,5,0.19,2625,2695,2550,89683,233774435,34956502980,13291446,KSQ,ME005
2161,397810,KR7397810003,애드포러스,KOSDAQ,벤처기업부,6760,2,-10,-0.15,6770,6770,6740,38,256800,34886805200,5160770,KSQ,ME005
2162,224060,KR7224060004,더코디,KOSDAQ,투자주의환기종목(소속부없음),6760,2,-970,-12.55,7700,7890,6720,686912,5031270590,34886480720,5160722,KSQ,ME005
2163,239890,KR7239890007,피엔에이치테크,KOSDAQ,기술성장기업부,3510,1,45,1.3,3555,3555,3430,2324,8200380,34874500050,9935755,KSQ,ME005
2164,290090,KR7290090000,트윔,KOSDAQ,벤처기업부,4685,1,290,6.6,4500,4900,4415,4128,19151169,34859061080,7440568,KSQ,ME005
2165,177900,KR7177900008,쓰리에이로직스,KOSDAQ,기술성장기업부,3615,3,0,0.0,3620,3700,3550,1098,3941622,34803774000,9627600,KSQ,ME005
2166,006920,KR7006920003,모헨즈,KOSDAQ,중견기업부,3185,2,-15,-0.47,3290,3290,3095,37792,120635705,34780200000,10920000,KSQ,ME005
2167,186230,KR7186230009,그린플러스,KOSDAQ,벤처기업부,3165,2,-80,-2.47,3260,3265,3150,5778,18436719,34562395020,10920188,KSQ,ME005
2168,052600,KR7052600004,한네트,KOSDAQ,중견기업부,2985,3,0,0.0,2970,2985,2925,2380,7040050,34517644500,11563700,KSQ,ME005
2169,057030,KR7057030009,YBM넷,KOSDAQ,중견기업부,2115,1,15,0.71,2100,2125,2090,1089,2298530,34501354155,16312697,KSQ,ME005
2170,109670,KR7109670000,씨싸이트,KOSDAQ,중견기업부,5910,1,110,1.9,5790,6030,5630,6571,38459580,34494317820,5836602,KSQ,ME005
2171,004365,KR7004361002,세방우,KOSPI,,9340,1,70,0.76,9240,9340,9240,12,111420,34457595000,3689250,STK,ME005
2172,430690,KR7430690008,한싹,KOSDAQ,벤처기업부,3160,1,80,2.6,3250,3555,3010,1247312,4097690094,34429160640,10895304,KSQ,ME005
2173,008250,KR7008250003,이건산업,KOSPI,,3140,2,-30,-0.95,3140,3210,3140,18321,58171679,34391273900,10952635,STK,ME005
2174,016600,KR7016600009,큐캐피탈,KOSDAQ,중견기업부,2460,1,40,1.65,2420,2495,2410,11392,28217190,34345538460,13961601,KSQ,ME005
2175,191600,KR7191600006,블루탑,KONEX,일반기업부,11990,3,0,0.0,11990,11990,10200,7,74980,34278546720,2858928,KNX,ME005
2176,432430,KR7432430007,와이랩,KOSDAQ,기술성장기업부,2075,1,5,0.24,2060,2085,2025,4158,8499975,34254764000,16508320,KSQ,ME005
2177,009140,KR7009140005,경인전자,KOSPI,,21800,2,-250,-1.13,22450,22450,21150,1469,32281250,34243374600,1570797,STK,ME005
2178,057540,KR7057540007,옴니시스템,KOSDAQ,관리종목(소속부없음),576,2,-2,-0.35,578,580,565,21512,12317710,34211098368,59394268,KSQ,ME005
2179,393210,KR7393210000,토마토시스템,KOSDAQ,기술성장기업부,2190,1,20,0.92,2190,2220,2165,1469,3226510,34195851360,15614544,KSQ,ME005
2180,469750,KR7469750004,아이비젼웍스,KOSDAQ,벤처기업부,991,3,0,0.0,0,0,0,0,0,34146372671,34456481,KSQ,ME005
2181,290120,KR7290120005,DH오토리드,KOSDAQ,중견기업부,2155,2,-5,-0.23,2160,2175,2145,2405,5177265,34103256435,15825177,KSQ,ME005
2182,075130,KR7075130005,플랜티넷,KOSDAQ,벤처기업부,2115,1,35,1.68,2080,2140,2060,44687,93842515,34098706800,16122320,KSQ,ME005
2183,900270,HK0000214814,헝셩그룹,KOSDAQ,외국기업(소속부없음),3180,2,-185,-5.5,3390,3495,3115,246008,818790415,34065075840,10712288,KSQ,ME005
2184,408900,KR7408900009,스튜디오미르,KOSDAQ,중견기업부,1040,2,-20,-1.89,1064,1064,990,11580,11877525,34063046160,32752929,KSQ,ME005
2185,039290,KR7039290002,인포뱅크,KOSDAQ,중견기업부,3910,1,35,0.9,4085,4085,3790,3645,14045895,33993453980,8693978,KSQ,ME005
2186,419120,KR7419120001,산돌,KOSDAQ,중견기업부,2390,1,5,0.21,2350,2420,2350,3866,9116315,33993182710,14223089,KSQ,ME005
2187,310870,KR7310870001,디와이씨,KOSDAQ,벤처기업부,1550,1,36,2.38,1514,1568,1514,26486,40839512,33980033100,21922602,KSQ,ME005
2188,133750,KR7133750000,메가엠디,KOSDAQ,중견기업부,1448,2,-30,-2.03,1490,1490,1448,1364,2004301,33893447496,23407077,KSQ,ME005
2189,220180,KR7220180004,폴라리스AI핸디,KOSDAQ,벤처기업부,1403,1,17,1.23,1404,1409,1386,3662,5120854,33574971326,23930842,KSQ,ME005
2190,143210,KR7143210003,핸즈코퍼레이션,KOSPI,,1199,3,0,0.0,0,0,0,0,0,33571739817,27999783,STK,ME005
2191,215090,KR7215090002,솔디펜스,KOSDAQ,벤처기업부,1444,2,-29,-1.97,1473,1500,1406,104891,151640267,33436774484,23155661,KSQ,ME005
2192,452300,KR7452300007,캡스톤파트너스,KOSDAQ,중견기업부,2350,1,5,0.21,2375,2375,2325,14967,34960060,33298336750,14169505,KSQ,ME005
2193,012160,KR7012160008,영흥,KOSPI,,2130,2,-5,-0.23,2135,2155,2090,14032,29787736,33272097390,15620703,STK,ME005
2194,369370,KR7369370002,블리츠웨이엔터테인먼트,KOSDAQ,벤처기업부,3335,2,-115,-3.33,3300,3400,3300,2912,9683670,33264563970,9974382,KSQ,ME005
2195,072770,KR7072770001,멤레이비티,KOSDAQ,중견기업부,801,2,-1,-0.12,820,820,789,26465,21250883,33251190498,41512098,KSQ,ME005
2196,446840,KR7446840001,지슨,KOSDAQ,기술성장기업부,3015,3,0,0.0,3245,3245,3010,13860,42167785,33215097240,11016616,KSQ,ME005
2197,476080,KR7476080007,M83,KOSDAQ,중견기업부,4110,1,10,0.24,4165,4165,4060,2086,8557550,33196470000,8077000,KSQ,ME005
2198,065950,KR7065950008,웰크론,KOSDAQ,중견기업부,1175,2,-3,-0.25,1173,1180,1157,8644,10123037,33171779850,28231302,KSQ,ME005
2199,038060,KR7038060000,루멘스바이오스,KOSDAQ,중견기업부,689,3,0,0.0,0,0,0,0,0,33143014541,48103069,KSQ,ME005
2200,090410,KR7090410002,덕신이피씨,KOSDAQ,우량기업부,3590,1,25,0.7,3555,3630,3500,2701,9580900,33088380210,9216819,KSQ,ME005
2201,005820,KR7005820006,원림,KOSPI,,14390,1,200,1.41,14470,14480,14250,220,3166720,33067788300,2297970,STK,ME005
2202,335810,KR7335810008,프리시젼바이오,KOSDAQ,기술성장기업부,1506,2,-19,-1.25,1520,1520,1470,546,820235,33055956036,21949506,KSQ,ME005
2203,013000,KR7013000005,세우글로벌,KOSPI,,1151,3,0,0.0,1164,1164,1145,15254,17617195,33039490681,28705031,STK,ME005
2204,033170,KR7033170002,시그네틱스,KOSDAQ,중견기업부,1926,2,-63,-3.17,1995,1999,1907,74035,143849787,33022546938,17145663,KSQ,ME005
2205,090370,KR7090370008,메타랩스,KOSPI,,1209,2,-10,-0.82,1239,1299,1178,84585,104744316,33011369001,27304689,STK,ME005
2206,109820,KR7109820001,진매트릭스,KOSDAQ,기술성장기업부,1614,1,14,0.88,1616,1653,1596,46775,75817357,32915334960,20393640,KSQ,ME005
2207,007530,KR7007530009,와이엠,KOSDAQ,중견기업부,1477,2,-18,-1.2,1495,1495,1476,7033,10433166,32869499187,22254231,KSQ,ME005
2208,495810,KR7495810004,유비씨,KONEX,일반기업부,13120,3,0,0.0,0,0,0,0,0,32800000000,2500000,KNX,ME005
2209,064520,KR7064520000,테크엘,KOSDAQ,중견기업부,1467,2,-10,-0.68,1477,1477,1452,1047,1542449,32789007954,22351062,KSQ,ME005
2210,159910,KR7159910009,에코글로우,KOSDAQ,중견기업부,3130,2,-15,-0.48,3145,3145,3100,1406,4409455,32762013610,10467097,KSQ,ME005
2211,033830,KR7033830001,티비씨,KOSDAQ,중견기업부,1730,2,-6,-0.35,1720,1765,1720,1468,2546026,32709334900,18907130,KSQ,ME005
2212,087600,KR7087600003,픽셀플러스,KOSDAQ,벤처기업부,3995,2,-30,-0.75,3980,4015,3905,1898,7515815,32625399210,8166558,KSQ,ME005
2213,0203K0,KR70203K0005,송우인포텍,KONEX,일반기업부,10850,3,0,0.0,0,0,0,0,0,32550000000,3000000,KNX,ME005
2214,131090,KR7131090003,시큐브,KOSDAQ,벤처기업부,4250,2,-10,-0.23,4260,4260,4210,409,1729125,32547439250,7658221,KSQ,ME005
2215,009460,KR7009460007,한창제지,KOSPI,,2635,1,25,0.96,2795,2795,2610,4573,12309456,32515072610,12339686,STK,ME005
2216,002880,KR7002880003,디와이에이,KOSPI,,3470,1,45,1.31,3435,3590,3435,10969,38348117,32461152530,9354799,STK,ME005
2217,021650,KR7021650007,한국큐빅,KOSDAQ,중견기업부,1984,1,18,0.92,1965,1985,1956,1750,3439293,32439516992,16350563,KSQ,ME005
2218,200780,KR7200780005,비씨월드제약,KOSDAQ,중견기업부,3030,2,-15,-0.49,3045,3045,3000,503,1511200,32316952830,10665661,KSQ,ME005
2219,068050,KR7068050004,팬엔터테인먼트,KOSDAQ,중견기업부,1163,2,-22,-1.86,1152,1185,1148,12436,14406641,32208210388,27694076,KSQ,ME005
2220,173940,KR7173940008,에프엔씨엔터,KOSDAQ,중견기업부,2090,2,-45,-2.11,2135,2135,2090,3155,6637785,32170968720,15392808,KSQ,ME005
2221,099220,KR7099220006,SDN,KOSDAQ,관리종목(소속부없음),511,3,0,0.0,0,0,0,0,0,32164562850,62944350,KSQ,ME005
2222,300120,KR7300120003,라온피플,KOSDAQ,벤처기업부,3245,1,75,2.37,3170,3260,3110,24693,78557585,32128105735,9900803,KSQ,ME005
2223,301300,KR7301300000,바이브컴퍼니,KOSDAQ,기술성장기업부,2440,2,-25,-1.01,2580,2580,2325,44038,107341780,32097497280,13154712,KSQ,ME005
2224,160550,KR7160550000,NEW,KOSDAQ,중견기업부,1150,1,3,0.26,1147,1150,1082,56467,63507552,32092021900,27906106,KSQ,ME005
2225,064480,KR7064480007,브리지텍,KOSDAQ,벤처기업부,2675,3,0,0.0,2680,2690,2610,2411,6360620,31972937500,11952500,KSQ,ME005
2226,153490,KR7153490008,우리이앤엘하루틴,KOSDAQ,우량기업부,3100,1,100,3.33,3000,3235,2990,6116,19160485,31917600000,10296000,KSQ,ME005
2227,271830,KR7271830002,팸텍,KOSDAQ,벤처기업부,1082,1,2,0.19,1080,1096,1048,77548,83526429,31908398564,29490202,KSQ,ME005
2228,025440,KR7025440009,DH오토웨어,KOSDAQ,투자주의환기종목(소속부없음),3270,3,0,0.0,3270,3370,3200,2119,6897760,31902917880,9756244,KSQ,ME005
2229,360350,KR7360350003,코셈,KOSDAQ,기술성장기업부,5850,2,-350,-5.65,6200,6210,5730,14167,83356410,31812124500,5437970,KSQ,ME005
2230,254120,KR7254120009,자비스,KOSDAQ,기술성장기업부,1033,1,2,0.19,1049,1049,1019,4803,4928474,31769160910,30754270,KSQ,ME005
2231,197140,KR7197140007,디지캡,KOSDAQ,벤처기업부,2440,3,0,0.0,2455,2455,2410,5280,12898175,31752095760,13013154,KSQ,ME005
2232,318020,KR7318020005,포인트모바일,KOSDAQ,벤처기업부,2580,2,-40,-1.53,2625,2640,2580,3281,8567145,31737281760,12301272,KSQ,ME005
2233,010400,KR7010400000,우진아이엔에스,KOSPI,,4155,2,-15,-0.36,4265,4265,4110,9206,38388655,31669410000,7622000,STK,ME005
2234,296640,KR7296640006,이노에이엑스,KOSDAQ,벤처기업부,6110,2,-40,-0.65,6260,6260,5890,10013,60089510,31639119720,5178252,KSQ,ME005
2235,089140,KR7089140008,넥스턴앤롤코리아,KOSDAQ,벤처기업부,2065,2,-20,-0.96,2085,2105,2065,8767,18209435,31628023210,15316234,KSQ,ME005
2236,050110,KR7050110006,캠시스,KOSDAQ,중견기업부,1079,3,0,0.0,0,0,0,0,0,31533584017,29224823,KSQ,ME005
2237,031510,KR7031510001,오스템,KOSDAQ,중견기업부,1126,2,-20,-1.75,1144,1144,1120,25903,29131358,31528000000,28000000,KSQ,ME005
2238,003535,KR7003531001,한화투자증권우,KOSPI,,6560,2,-50,-0.76,6610,6630,6450,6660,43436900,31488000000,4800000,STK,ME005
2239,079170,KR7079170007,한창산업,KOSDAQ,우량기업부,6050,1,40,0.67,5990,6090,5900,3728,22399050,31460000000,5200000,KSQ,ME005
2240,036420,KR7036420008,콘텐트리중앙,KOSPI,,1632,2,-21,-1.27,1643,1650,1628,7659,12547521,31436086656,19262308,STK,ME005
2241,020180,KR7020180006,대신정보통신,KOSDAQ,중견기업부,4090,2,-30,-0.73,4115,4185,3995,3022,12257940,31434852470,7685783,KSQ,ME005
2242,263920,KR7263920001,휴엠앤씨,KOSDAQ,중견기업부,3200,1,5,0.16,3070,3200,3070,520,1614225,31388883200,9809026,KSQ,ME005
2243,049120,KR7049120009,파인디앤씨,KOSDAQ,벤처기업부,2960,2,-130,-4.21,3055,3195,2905,4636,13940535,31380922480,10601663,KSQ,ME005
2244,037330,KR7037330008,인지디스플레,KOSDAQ,관리종목(소속부없음),713,2,-3,-0.42,716,716,704,17771,12602742,31290164712,43885224,KSQ,ME005
2245,099390,KR7099390007,브레인즈컴퍼니,KOSDAQ,벤처기업부,3805,1,5,0.13,3800,3885,3760,3564,13639230,31232516815,8208283,KSQ,ME005
2246,258830,KR7258830009,세종메디칼,KOSDAQ,관리종목(소속부없음),412,3,0,0.0,0,0,0,0,0,31223976612,75786351,KSQ,ME005
2247,001070,KR7001070002,대한방직,KOSPI,,5880,2,-120,-2.0,6000,6000,5880,998,5888300,31164000000,5300000,STK,ME005
2248,187270,KR7187270004,신화콘텍,KOSDAQ,벤처기업부,3065,1,50,1.66,3075,3130,3015,335,1017885,31090884925,10143845,KSQ,ME005
2249,127980,KR7127980001,화인써키트,KOSDAQ,중견기업부,2625,2,-25,-0.94,2665,2690,2605,3916,10321098,31081795500,11840684,KSQ,ME005
2250,080520,KR7080520000,오디텍,KOSDAQ,벤처기업부,2740,2,-50,-1.79,2825,2825,2735,3672,10115580,31023422580,11322417,KSQ,ME005
2251,032790,KR7032790008,엠젠솔루션,KOSDAQ,벤처기업부,1207,2,-122,-9.18,1331,1394,1180,244400,300140396,30995887942,25680106,KSQ,ME005
2252,317240,KR7317240000,TS트릴리온,KOSDAQ,벤처기업부,1062,1,21,2.02,1040,1085,1022,40308,42657508,30985667082,29176711,KSQ,ME005
2253,356890,KR7356890004,싸이버원,KOSDAQ,벤처기업부,2590,1,45,1.77,2610,2650,2500,115037,297321801,30960406750,11953825,KSQ,ME005
2254,010640,KR7010640001,진양폴리,KOSPI,,1849,1,21,1.15,1833,1948,1828,10092,18853020,30878300000,16700000,STK,ME005
2255,337840,KR7337840003,유엑스엔,KONEX,일반기업부,6190,1,190,3.17,6190,6190,6190,1,6190,30810093620,4977398,KNX,ME005
2256,462310,KR7462310004,뉴키즈온,KOSDAQ,중견기업부,3900,1,50,1.3,3845,3935,3815,2748,10761280,30804559500,7898605,KSQ,ME005
2257,014130,KR7014130009,한익스프레스,KOSPI,,2605,2,-40,-1.51,2645,2660,2595,7444,19438125,30785585215,11817883,STK,ME005
2258,388610,KR7388610008,지에프씨생명과학,KOSDAQ,기술성장기업부,5780,1,220,3.96,5700,5830,5560,6982,40057740,30780713740,5325383,KSQ,ME005
2259,071850,KR7071850002,캐스텍코리아,KOSDAQ,투자주의환기종목(소속부없음),1267,2,-78,-5.8,1344,1344,1263,2070,2641362,30738608446,24260938,KSQ,ME005
2260,038950,KR7038950002,파인디지털,KOSDAQ,중견기업부,3010,2,-95,-3.06,3065,3070,3010,783,2358175,30734402650,10210765,KSQ,ME005
2261,093380,KR7093380004,풍강,KOSDAQ,중견기업부,3110,2,-20,-0.64,3105,3145,3090,4964,15404720,30724663430,9879313,KSQ,ME005
2262,464280,KR7464280007,티디에스팜,KOSDAQ,중견기업부,5540,2,-10,-0.18,5550,5650,5470,2533,14024530,30636200000,5530000,KSQ,ME005
2263,025750,KR7025750001,한솔홈데코,KOSPI,,1898,1,23,1.23,1886,1903,1871,2797,5305041,30582529042,16113029,STK,ME005
2264,444530,KR7444530000,심플랫폼,KOSDAQ,기술성장기업부,4750,1,45,0.96,4705,4765,4660,1413,6685430,30550983500,6431786,KSQ,ME005
2265,012620,KR7012620001,원일특강,KOSDAQ,우량기업부,6930,2,-90,-1.28,7020,7020,6740,10392,71083750,30492000000,4400000,KSQ,ME005
2266,311390,KR7311390009,네오크레마,KOSDAQ,벤처기업부,2405,2,-20,-0.82,2415,2450,2360,6137,14761038,30432362545,12653789,KSQ,ME005
2267,088340,KR7088340005,유라클,KOSDAQ,벤처기업부,6970,1,50,0.72,6870,7080,6870,2589,17981600,30419644960,4364368,KSQ,ME005
2268,308170,KR7308170000,씨티알모빌리티,KOSPI,,3530,2,-160,-4.34,3660,3660,3515,1334,4740700,30393300000,8610000,STK,ME005
2269,148930,KR7148930001,에이치와이티씨,KOSDAQ,중견기업부,2985,2,-55,-1.81,3040,3040,2975,1313,3972905,30373010805,10175213,KSQ,ME005
2270,246250,KR7246250005,에스엘에스바이오,KOSDAQ,관리종목(소속부없음),1969,3,0,0.0,0,0,0,0,0,30220617614,15348206,KSQ,ME005
2271,023150,KR7023150006,MH에탄올,KOSPI,,4085,2,-45,-1.09,4280,4280,4080,5390,22059255,30141278710,7378526,STK,ME005
2272,003680,KR7003680006,한성기업,KOSPI,,4805,2,-60,-1.23,4850,4865,4765,37487,180019447,29836719575,6209515,STK,ME005
2273,078590,KR7078590007,휴림에이텍,KOSDAQ,중견기업부,2985,1,105,3.65,2880,3100,2815,81499,245300364,29815168035,9988331,KSQ,ME005
2274,006570,KR7006570006,대림통상,KOSPI,,1955,2,-25,-1.26,1998,1998,1909,4434,8770909,29764875000,15225000,STK,ME005
2275,006740,KR7006740005,블루산업개발,KOSPI,,5000,2,-60,-1.19,5180,5180,4900,863,4291662,29754795000,5950959,STK,ME005
2276,075970,KR7075970004,동국알앤에스,KOSDAQ,중견기업부,1614,2,-6,-0.37,1600,1625,1587,7284,11700915,29697600000,18400000,KSQ,ME005
2277,033540,KR7033540006,파라텍,KOSDAQ,중견기업부,2840,1,10,0.35,2700,2905,2700,48471,135535725,29675915440,10449266,KSQ,ME005
2278,024070,KR7024070005,WISCOM,KOSPI,,1934,2,-33,-1.68,1983,1983,1928,4572,8852853,29641331092,15326438,STK,ME005
2279,031310,KR7031310006,아이즈비전,KOSDAQ,중견기업부,996,2,-4,-0.4,1011,1011,990,12812,12762438,29627664396,29746651,KSQ,ME005
2280,114630,KR7114630007,폴라리스우노,KOSDAQ,우량기업부,1718,1,159,10.2,1551,1790,1542,582252,994530213,29610156064,17235248,KSQ,ME005
2281,097780,KR7097780001,에코볼트,KOSDAQ,중견기업부,1459,2,-23,-1.55,1483,1485,1451,7885,11558362,29607616851,20293089,KSQ,ME005
2282,407400,KR7407400001,꿈비,KOSDAQ,벤처기업부,2020,2,-40,-1.94,1985,2160,1985,4724,9518655,29561758680,14634534,KSQ,ME005
2283,288620,KR7288620008,에스프리즘,KOSDAQ,벤처기업부,4235,1,10,0.24,4230,4370,4010,15756,66070145,29557403260,6979316,KSQ,ME005
2284,019175,KR7019171008,신풍제약우,KOSPI,,14810,2,-340,-2.24,15150,15150,14780,2266,33812310,29490116300,1991230,STK,ME005
2285,091970,KR7091970004,LSK아이로봇,KOSDAQ,중견기업부,3910,1,10,0.26,3905,4020,3905,5153,20372640,29460989800,7534780,KSQ,ME005
2286,069640,KR7069640001,한세엠케이,KOSPI,,1355,2,-37,-2.66,1458,1458,1335,5623,7695095,29451576755,21735481,STK,ME005
2287,258790,KR7258790005,소프트캠프,KOSDAQ,벤처기업부,5890,2,-180,-2.97,6270,6270,5800,14969,88675570,29439727840,4998256,KSQ,ME005
2288,446440,KR7446440000,에피바이오텍,KONEX,일반기업부,12750,2,-30,-0.23,12750,12750,12750,1,12750,29412707250,2306879,KNX,ME005
2289,226330,KR7226330009,신테카바이오,KOSDAQ,투자주의환기종목(소속부없음),1212,2,-14,-1.14,1226,1314,1177,99932,123574790,29401271700,24258475,KSQ,ME005
2290,089150,KR7089150007,케이씨티,KOSDAQ,벤처기업부,1713,2,-46,-2.62,1700,1801,1700,26117,44707160,29377950000,17150000,KSQ,ME005
2291,357430,KR7357430008,마스턴프리미어리츠,KOSPI,,963,1,23,2.45,972,972,936,3341,3140950,29376610641,30505307,STK,ME005
2292,091340,KR7091340000,S&K폴리텍,KOSDAQ,중견기업부,2510,1,5,0.2,2485,2550,2485,14978,37800275,29376339710,11703721,KSQ,ME005
2293,025890,KR7025890005,한국주강,KOSPI,,2635,2,-5,-0.19,2640,2640,2600,16007,41831755,29366063160,11144616,STK,ME005
2294,367000,KR7367000007,플래티어,KOSDAQ,벤처기업부,3495,2,-5,-0.14,3440,3495,3440,405,1411575,29316783465,8388207,KSQ,ME005
2295,139670,KR7139670004,키네마스터,KOSDAQ,중견기업부,2075,2,-5,-0.24,2080,2095,1943,12569,25652932,29296530750,14118810,KSQ,ME005
2296,140430,KR7140430000,카티스,KOSDAQ,중견기업부,2740,2,-265,-8.82,3400,3735,2740,2196220,6898490858,29289249180,10689507,KSQ,ME005
2297,464580,KR7464580000,닷밀,KOSDAQ,기술성장기업부,1589,1,18,1.15,1571,1610,1560,340,536104,29247275421,18406089,KSQ,ME005
2298,106240,KR7106240005,파인테크닉스,KOSDAQ,벤처기업부,1100,3,0,0.0,1161,1161,1085,18434,20150687,29240105400,26581914,KSQ,ME005
