,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
881,088260,KR7088260005,이리츠코크렙,KOSPI,,3305,2,-25,-0.75,3330,3350,3305,15389,51098020,209343954950,63341590,STK,ME005
882,000650,KR7000650002,천일고속,KOSPI,,146300,1,2700,1.88,143600,147000,141800,575,83129100,209094886000,1429220,STK,ME005
883,064850,KR7064850001,에프앤가이드,KOSDAQ,벤처기업부,18320,1,270,1.5,18280,18780,17900,19926,368430300,209037282240,11410332,KSQ,ME005
884,014940,KR7014940001,오리엔탈정공,KOSDAQ,우량기업부,4570,2,-40,-0.87,4625,4625,4540,54860,250877423,208271630770,45573661,KSQ,ME005
885,950170,KR8392080006,JTC,KOSDAQ,외국기업(소속부없음),4270,1,5,0.12,4205,4285,4205,4923,20885870,208261201050,48773115,KSQ,ME005
886,353810,KR7353810005,이지바이오,KOSDAQ,우량기업부,6280,2,-20,-0.32,6340,6340,6230,30620,192024100,207754457600,33081920,KSQ,ME005
887,051905,KR7051901007,LG생활건강우,KOSPI,,98800,2,-200,-0.2,98600,99700,97300,8193,808206250,207110389200,2096259,STK,ME005
888,206640,KR7206640005,바디텍메드,KOSDAQ,우량기업부,9450,1,110,1.18,9400,9540,9370,9583,90722350,207029853450,21907921,KSQ,ME005
889,013580,KR7013580006,계룡건설,KOSPI,,23150,2,-350,-1.49,23550,23550,22900,30931,713744375,206750497050,8930907,STK,ME005
890,380540,KR7380540005,옵티코어,KOSDAQ,관리종목(소속부없음),8450,3,0,0.0,0,0,0,0,0,206658126350,24456583,KSQ,ME005
891,035150,KR7035150002,백산,KOSPI,,10450,2,-150,-1.42,10750,10750,10400,4257,44471600,206607775550,19771079,STK,ME005
892,459510,KR7459510004,나우로보틱스,KOSDAQ,기술성장기업부,15900,2,-100,-0.63,15810,16030,15550,22275,351570615,206356273800,12978382,KSQ,ME005
893,036710,KR7036710002,심텍홀딩스,KOSDAQ,중견기업부,3905,1,45,1.17,3860,3970,3810,61319,237680527,206292379370,52827754,KSQ,ME005
894,112290,KR7112290002,와이씨켐,KOSDAQ,기술성장기업부,10200,1,110,1.09,10130,10270,9990,32706,332185205,206255118000,20221090,KSQ,ME005
895,011500,KR7011500006,한농화성,KOSPI,,13170,2,-240,-1.79,13500,13500,13080,17122,225516120,205939843140,15637042,STK,ME005
896,058970,KR7058970005,엠로,KOSDAQ,기술성장기업부,16630,1,170,1.03,16410,16630,16210,12076,198960960,205593264220,12362794,KSQ,ME005
897,099430,KR7099430001,바이오플러스,KOSDAQ,우량기업부,3330,2,-20,-0.6,3350,3370,3305,42323,140827840,205263604260,61640722,KSQ,ME005
898,493280,KR7493280002,아이엠바이오로직스,KOSDAQ,기술성장기업부,13800,2,-1910,-12.16,14910,15300,13510,425302,5997020905,204744376200,14836549,KSQ,ME005
899,067080,KR7067080002,대화제약,KOSDAQ,중견기업부,10980,2,-170,-1.52,11060,11110,10900,18238,200312060,204410817000,18616650,KSQ,ME005
900,095500,KR7095500005,미래나노텍,KOSDAQ,우량기업부,6580,2,-60,-0.9,6700,6730,6540,19503,128525000,204045793420,31009999,KSQ,ME005
901,036190,KR7036190007,금화피에스시,KOSDAQ,우량기업부,33950,2,-150,-0.44,34300,34300,33700,560,18976150,203700000000,6000000,KSQ,ME005
902,065680,KR7065680001,우주일렉트로,KOSDAQ,우량기업부,22000,2,-200,-0.9,22200,22250,21900,2225,49030100,203290362000,9240471,KSQ,ME005
903,053030,KR7053030003,바이넥스,KOSDAQ,중견기업부,6210,1,220,3.67,6090,6210,6090,27691,170767580,202968807480,32684188,KSQ,ME005
904,053300,KR7053300000,한국정보인증,KOSDAQ,우량기업부,5120,2,-80,-1.54,5200,5230,5110,120476,621373255,202573547520,39565146,KSQ,ME005
905,365270,KR7365270008,큐라클,KOSDAQ,기술성장기업부,9140,3,0,0.0,9350,9350,8980,16249,147984970,202514906880,22156992,KSQ,ME005
906,377190,KR7377190004,디앤디플랫폼리츠,KOSPI,,2285,2,-65,-2.77,2350,2370,2280,133923,308816908,201994000000,88400000,STK,ME005
907,004980,KR7004980009,성신양회,KOSPI,,8200,2,-90,-1.09,8220,8340,8110,9765,79782580,201031798600,24516073,STK,ME005
908,003555,KR7003551009,LG우,KOSPI,,66700,2,-100,-0.15,66800,67000,66400,1408,93752100,200846973300,3011199,STK,ME005
909,314930,KR7314930009,바이오다인,KOSDAQ,기술성장기업부,6730,2,-40,-0.59,6720,6920,6600,10363,69387510,200312413190,29764103,KSQ,ME005
910,000480,KR7000480004,CR홀딩스,KOSPI,,4270,2,-5,-0.12,4275,4275,4255,9505,40486660,200222392300,46890490,STK,ME005
911,217730,KR7217730001,강스템바이오텍,KOSDAQ,기술성장기업부,2125,3,0,0.0,2145,2145,2100,62137,131882608,199865066625,94054149,KSQ,ME005
912,256840,KR7256840000,한국비엔씨,KOSDAQ,우량기업부,2905,1,125,4.5,2755,2985,2755,1248209,3615510269,198687143830,68394886,KSQ,ME005
913,037270,KR7037270006,YG PLUS,KOSPI,,3120,1,10,0.32,3110,3140,3060,58671,182096450,198628903200,63663110,STK,ME005
914,100250,KR7100250000,진양홀딩스,KOSPI,,3105,1,5,0.16,3110,3110,3070,10719,33077375,198409500000,63900000,STK,ME005
915,298000,KR7298000001,효성화학,KOSPI,,52200,2,-800,-1.51,53600,53600,51000,11796,612147950,197932534200,3791811,STK,ME005
916,388050,KR7388050007,지투파워,KOSDAQ,우량기업부,10530,1,50,0.48,10630,10650,10290,171990,1799038720,197010371610,18709437,KSQ,ME005
917,078150,KR7078150000,HB테크놀러지,KOSDAQ,우량기업부,2070,1,25,1.22,2065,2070,2010,344805,707099717,196488121860,94921798,KSQ,ME005
918,005960,KR7005960000,동부건설,KOSPI,,8540,2,-110,-1.27,8680,8750,8470,30915,264496400,195964502020,22946663,STK,ME005
919,117580,KR7117580001,대성에너지,KOSPI,,7090,1,20,0.28,7070,7100,7040,42793,302973720,194975000000,27500000,STK,ME005
920,039570,KR7039570007,HDC랩스,KOSPI,,7500,2,-90,-1.19,7590,7590,7500,547,4117320,194682007500,25957601,STK,ME005
921,024060,KR7024060006,흥구석유,KOSDAQ,중견기업부,12960,1,80,0.62,12890,13230,12760,800337,10370038015,194400000000,15000000,KSQ,ME005
922,046120,KR7046120002,오르비텍,KOSDAQ,중견기업부,5730,1,50,0.88,5750,5880,5560,341141,1933879265,193991631090,33855433,KSQ,ME005
923,450950,KR7450950001,아스테라시스,KOSDAQ,벤처기업부,5150,2,-70,-1.34,5310,5310,5130,7116,36590160,193782098800,37627592,KSQ,ME005
924,484810,KR7484810007,티엑스알로보틱스,KOSDAQ,벤처기업부,12510,3,0,0.0,12450,12590,12160,57724,715923225,193290946650,15450915,KSQ,ME005
925,417030,KR7417030004,니어스랩,KOSDAQ,기술성장기업부,33450,1,2200,7.04,31900,35550,31150,605189,20541436600,193259248200,5777556,KSQ,ME005
926,123330,KR7123330003,제닉,KOSDAQ,우량기업부,24150,2,-900,-3.59,25300,25300,23900,138544,3354895900,192443622000,7968680,KSQ,ME005
927,080720,KR7080720006,한국유니온제약,KOSDAQ,관리종목(소속부없음),2410,3,0,0.0,0,0,0,0,0,192441519730,79851253,KSQ,ME005
928,036560,KR7036560001,KZ정밀,KOSDAQ,우량기업부,12210,3,0,0.0,12200,12280,12200,503,6144640,192307500000,15750000,KSQ,ME005
929,051160,KR7051160000,지어소프트,KOSDAQ,중견기업부,12410,1,350,2.9,12000,12760,11550,245089,3015367125,192037676300,15474430,KSQ,ME005
930,004560,KR7004560009,현대비앤지스틸,KOSPI,,12720,2,-30,-0.24,13000,13200,12580,29974,384033705,191802475920,15078811,STK,ME005
931,000390,KR7000390005,SP삼화,KOSPI,,7050,1,10,0.14,7080,7170,7000,58199,412633605,191784456450,27203469,STK,ME005
932,126600,KR7126600006,BGF에코머티리얼즈,KOSDAQ,우량기업부,3040,2,-35,-1.14,3055,3055,2990,25866,78238055,190811372960,62766899,KSQ,ME005
933,115450,KR7115450009,HLB테라퓨틱스,KOSDAQ,중견기업부,2015,1,97,5.06,1997,2035,1901,214062,421835731,190786837410,94683294,KSQ,ME005
934,053210,KR7053210001,스카이라이프,KOSPI,,3995,2,-25,-0.62,4025,4030,3980,9948,39706291,189854205225,47522955,STK,ME005
935,339770,KR7339770000,교촌에프앤비,KOSPI,,3795,2,-30,-0.78,3825,3825,3780,10557,40042700,189617478600,49965080,STK,ME005
936,304100,KR7304100001,솔트룩스,KOSDAQ,기술성장기업부,15040,2,-260,-1.7,15360,15360,15030,23787,359654470,189411579200,12593855,KSQ,ME005
937,002420,KR7002420008,우양피앤엘,KOSPI,,6060,1,50,0.83,6000,6220,5810,20059,120148650,188877377040,31167884,STK,ME005
938,052330,KR7052330008,코텍,KOSDAQ,우량기업부,10630,2,-120,-1.12,10760,10770,10570,13245,140873240,188805691070,17761589,KSQ,ME005
939,066620,KR7066620006,국보디자인,KOSDAQ,우량기업부,25150,2,-600,-2.33,25900,25900,25150,1415,36343850,188625000000,7500000,KSQ,ME005
940,001630,KR7001630003,종근당홀딩스,KOSPI,,37650,2,-200,-0.53,38200,38200,37600,972,36667250,188621266650,5009861,STK,ME005
941,452450,KR7452450000,피아이이,KOSDAQ,벤처기업부,5230,2,-70,-1.32,5300,5300,5050,87807,456957075,188429055000,36028500,KSQ,ME005
942,013120,KR7013120001,동원개발,KOSDAQ,우량기업부,2075,2,-25,-1.19,2095,2105,2070,15878,33061735,188426807500,90808100,KSQ,ME005
943,095570,KR7095570008,AJ네트웍스,KOSPI,,4150,1,40,0.97,4160,4170,4100,42864,177122337,187798949850,45252759,STK,ME005
944,034810,KR7034810002,해성산업,KOSDAQ,중견기업부,5940,2,-50,-0.83,6020,6020,5920,4785,28394280,187586102880,31580152,KSQ,ME005
945,403850,KR7403850001,더핑크퐁컴퍼니,KOSDAQ,중견기업부,13060,1,960,7.93,13280,13430,12800,131824,1722612450,187424190600,14351010,KSQ,ME005
946,016790,KR7016790008,현대사료,KOSDAQ,관리종목(소속부없음),994,3,0,0.0,0,0,0,0,0,187340898626,188471729,KSQ,ME005
947,003547,KR7003542008,대신증권2우B,KOSPI,,19490,1,60,0.31,19480,19490,19360,6900,133913040,187233920340,9606666,STK,ME005
948,102460,KR7102460003,이연제약,KOSPI,,10020,2,-120,-1.18,10140,10150,9960,7717,77241100,186239846220,18586811,STK,ME005
949,194700,KR7194700001,노바렉스,KOSDAQ,우량기업부,10200,2,-100,-0.97,10360,10430,10100,32913,335964240,186199449600,18254848,KSQ,ME005
950,001130,KR7001130004,대한제분,KOSPI,,11000,2,-160,-1.43,11170,11170,10940,13579,149713590,185900000000,16900000,STK,ME005
951,003520,KR7003520004,영진약품,KOSPI,,1014,2,-27,-2.59,1054,1068,1014,283820,293974202,185453229234,182892731,STK,ME005
952,086670,KR7086670007,비엠티,KOSDAQ,우량기업부,18670,1,630,3.49,18190,18850,17860,101496,1873632320,185316272950,9925885,KSQ,ME005
953,016580,KR7016580003,환인제약,KOSPI,,9960,2,-130,-1.29,10090,10090,9960,8783,87640975,185256697200,18600070,STK,ME005
954,143240,KR7143240000,사람인,KOSDAQ,우량기업부,17240,2,-40,-0.23,17350,17380,17000,6162,105663050,185032282440,10732731,KSQ,ME005
955,260870,KR7260870001,SK시그넷,KONEX,일반기업부,8120,2,-10,-0.12,8120,8120,8120,625,5075000,184976726200,22780385,KNX,ME005
956,192440,KR7192440006,슈피겐코리아,KOSDAQ,우량기업부,29750,1,50,0.17,29700,30150,29450,729,21609650,184936799250,6216363,KSQ,ME005
957,042420,KR7042420000,네오위즈홀딩스,KOSDAQ,우량기업부,22700,2,-800,-3.4,23050,23350,22450,7788,176598500,184829824100,8142283,KSQ,ME005
958,015230,KR7015230006,대창단조,KOSPI,,6800,1,60,0.89,6810,6820,6680,27710,187359280,184576616000,27143620,STK,ME005
959,102260,KR7102260007,동성케미컬,KOSPI,,3630,2,-60,-1.63,3695,3720,3615,33506,122594715,183930615330,50669591,STK,ME005
960,083310,KR7083310003,엘오티베큠,KOSDAQ,우량기업부,10320,1,410,4.14,9890,10470,9890,68080,698611760,183799540560,17810033,KSQ,ME005
961,108380,KR7108380007,대양전기공업,KOSDAQ,우량기업부,19190,2,-10,-0.05,19150,19190,18640,20402,385365060,183597120270,9567333,KSQ,ME005
962,128820,KR7128820008,대성산업,KOSPI,,4055,1,25,0.62,4015,4080,3995,34509,139205805,183429863290,45235478,STK,ME005
963,094820,KR7094820008,일진파워,KOSDAQ,우량기업부,12130,2,-270,-2.18,12560,12560,12070,54665,665989870,182904740170,15078709,KSQ,ME005
964,067290,KR7067290007,JW신약,KOSDAQ,중견기업부,3260,2,-130,-3.83,3410,3410,3255,2615867,8678825233,182680955780,56037103,KSQ,ME005
965,084850,KR7084850007,아이티엠반도체,KOSDAQ,중견기업부,8050,1,80,1.0,7950,8100,7780,8488,67659210,182597618700,22682934,KSQ,ME005
966,214180,KR7214180002,헥토이노베이션,KOSDAQ,우량기업부,14050,1,390,2.86,13800,14400,13670,90127,1268467650,182556806350,12993367,KSQ,ME005
967,085910,KR7085910008,네오티스,KOSDAQ,중견기업부,13220,2,-30,-0.23,13460,13500,13020,33100,437378560,182367493960,13794818,KSQ,ME005
968,000140,KR7000140004,하이트진로홀딩스,KOSPI,,7830,2,-30,-0.38,7880,7880,7810,2343,18323970,181708969950,23206765,STK,ME005
969,102940,KR7102940004,코오롱생명과학,KOSDAQ,중견기업부,13880,2,-160,-1.14,14050,14100,13750,30975,429509910,181697569640,13090603,KSQ,ME005
970,464080,KR7464080001,에스오에스랩,KOSDAQ,기술성장기업부,10070,1,280,2.86,9700,10120,9550,56335,559052935,181396639830,18013569,KSQ,ME005
971,033530,KR7033530007,SJG세종,KOSPI,,6700,2,-110,-1.62,6810,6830,6660,16273,109392890,181250403300,27052299,STK,ME005
972,318060,KR7318060001,그래피,KOSDAQ,기술성장기업부,16130,2,-90,-0.55,15890,16240,15890,13017,208811840,180449165010,11187177,KSQ,ME005
973,003610,KR7003610003,방림,KOSPI,,5610,2,-80,-1.41,5740,5740,5600,14311,80649220,180141464580,32110778,STK,ME005
974,005160,KR7005160007,동국산업,KOSDAQ,중견기업부,3315,2,-155,-4.47,3500,3500,3300,323686,1092248120,179820457830,54244482,KSQ,ME005
975,213500,KR7213500002,한솔제지,KOSPI,,7550,1,40,0.53,7590,7600,7470,23122,173979990,179694348800,23800576,STK,ME005
976,077500,KR7077500007,유니퀘스트,KOSPI,,8300,2,-10,-0.12,8310,8370,8120,124122,1023831190,179280846600,21600102,STK,ME005
977,475040,KR7475040002,스트라드비젼,KOSDAQ,기술성장기업부,3310,2,-30,-0.9,3330,3375,3260,260215,859025174,178161815820,53825322,KSQ,ME005
978,487570,KR7487570004,HS효성,KOSPI,,47750,2,-300,-0.62,48100,48300,47150,694,33033050,177913014250,3725927,STK,ME005
979,264850,KR7264850009,이랜시스,KOSDAQ,중견기업부,5870,2,-30,-0.51,5880,5970,5790,174322,1022725390,177829372440,30294612,KSQ,ME005
980,009470,KR7009470006,삼화전기,KOSPI,,26850,1,50,0.19,26800,26850,26300,29970,795742075,177581067000,6613820,STK,ME005
981,419530,KR7419530001,SAMG엔터,KOSDAQ,기술성장기업부,17390,2,-110,-0.63,17390,17570,17060,14341,248462755,177505590430,10207337,KSQ,ME005
982,032940,KR7032940009,원익,KOSDAQ,우량기업부,9750,1,140,1.46,9720,9980,9610,291614,2857315090,177383514750,18193181,KSQ,ME005
983,293780,KR7293780003,압타바이오,KOSDAQ,기술성장기업부,6290,1,90,1.45,6200,6320,5960,21728,133926385,176707517450,28093405,KSQ,ME005
984,000520,KR7000520007,삼일제약,KOSPI,,8130,1,370,4.77,7740,8300,7530,168103,1351160020,176354423430,21691811,STK,ME005
985,230240,KR7230240004,에치에프알,KOSDAQ,중견기업부,13220,2,-420,-3.08,14110,14110,13150,173657,2351970175,175944980000,13309000,KSQ,ME005
986,039830,KR7039830005,오로라,KOSDAQ,우량기업부,16340,1,1040,6.8,15300,16450,15000,68184,1088543265,175865622600,10762890,KSQ,ME005
987,003220,KR7003220001,대원제약,KOSPI,,7840,2,-10,-0.13,7860,7900,7770,12208,95630140,175832250720,22427583,STK,ME005
988,002100,KR7002100006,경농,KOSPI,,8990,2,-10,-0.11,9060,9080,8960,7807,70125960,175507949250,19522575,STK,ME005
989,082800,KR7082800004,비보존 제약,KOSDAQ,중견기업부,2890,2,-35,-1.2,2925,2950,2830,113830,328535991,175479834740,60719666,KSQ,ME005
990,308430,KR7308430008,셀비온,KOSDAQ,기술성장기업부,13590,1,160,1.19,13530,13650,13310,4345,58391970,175382361090,12905251,KSQ,ME005
991,274090,KR7274090000,켄코아에어로스페이스,KOSDAQ,기술성장기업부,12660,2,-560,-4.24,13100,13200,12500,589555,7549515950,174381460620,13774207,KSQ,ME005
992,000300,KR7000300004,DH오토넥스,KOSPI,,4200,3,0,0.0,0,0,0,0,0,174035631000,41437055,STK,ME005
993,234080,KR7234080000,JW생명과학,KOSPI,,10970,1,20,0.18,10950,11010,10910,5435,59450110,173705057380,15834554,STK,ME005
994,088800,KR7088800008,에이스테크,KOSDAQ,중견기업부,2300,2,-105,-4.37,2430,2460,2290,396975,933965343,173664798200,75506434,KSQ,ME005
995,194480,KR7194480000,데브시스터즈,KOSDAQ,중견기업부,14270,2,-150,-1.04,14560,14580,14120,25034,357205090,173653770500,12169150,KSQ,ME005
996,007860,KR7007860000,서연,KOSPI,,7390,2,-60,-0.81,7460,7470,7350,17936,132486060,173516047160,23479844,STK,ME005
997,270660,KR7270660004,에브리봇,KOSDAQ,벤처기업부,13640,2,-10,-0.07,13720,13770,13430,4999,67729730,173099552120,12690583,KSQ,ME005
998,092130,KR7092130004,이크레더블,KOSDAQ,중견기업부,14370,1,60,0.42,14310,14410,14160,435,6209880,173066532000,12043600,KSQ,ME005
999,054210,KR7054210000,이랜텍,KOSDAQ,우량기업부,6840,2,-20,-0.29,6860,6870,6760,28744,195662165,172991876400,25291210,KSQ,ME005
1000,083930,KR7083930008,아바코,KOSDAQ,우량기업부,11780,2,-30,-0.25,11770,11950,11720,10836,127400700,172897993220,14677249,KSQ,ME005
1001,000700,KR7000700005,유수홀딩스,KOSPI,,6630,3,0,0.0,6570,6860,6550,50307,337908925,172657213560,26041812,STK,ME005
1002,199820,KR7199820002,제일일렉트릭,KOSDAQ,우량기업부,7770,2,-250,-3.12,8050,8050,7760,86861,683752400,172649400000,22220000,KSQ,ME005
1003,016450,KR7016450009,한세예스24홀딩스,KOSPI,,4310,2,-30,-0.69,4400,4400,4300,4849,20973390,172400000000,40000000,STK,ME005
1004,134580,KR7134580000,탑코미디어,KOSDAQ,중견기업부,3485,2,-255,-6.82,3750,3940,3460,189780,680305244,171790109265,49294149,KSQ,ME005
1005,405100,KR7405100009,큐알티,KOSDAQ,중견기업부,13970,2,-30,-0.21,14140,14140,13920,6226,87205300,171681534970,12289301,KSQ,ME005
1006,025560,KR7025560004,미래산업,KOSPI,,6170,1,50,0.82,6090,6230,5980,139769,857653270,171394443260,27778678,STK,ME005
1007,176750,KR7176750008,듀켐바이오,KOSDAQ,기술성장기업부,6010,2,-60,-0.99,6030,6070,5950,7417,44449120,171217207200,28488720,KSQ,ME005
1008,012860,KR7012860003,모베이스전자,KOSDAQ,우량기업부,2330,2,-95,-3.92,2420,2440,2310,212022,497646195,170633954810,73233457,KSQ,ME005
1009,143160,KR7143160000,아이디스,KOSDAQ,우량기업부,15840,2,-120,-0.75,16130,16130,15790,872,13832470,169747617600,10716390,KSQ,ME005
1010,138610,KR7138610001,나이벡,KOSDAQ,기술성장기업부,14900,1,20,0.13,14890,15080,14720,14283,212081895,169380115700,11367793,KSQ,ME005
1011,014710,KR7014710008,사조씨푸드,KOSPI,,9830,2,-80,-0.81,10090,10110,9800,2173,21837850,169258277690,17218543,STK,ME005
1012,002150,KR7002150001,도화엔지니어링,KOSPI,,5010,2,-70,-1.38,5080,5120,5010,12681,63935780,168937200000,33720000,STK,ME005
1013,049630,KR7049630007,재영솔루텍,KOSDAQ,우량기업부,7230,2,-120,-1.63,7400,7440,7200,100838,733020350,168929954970,23365139,KSQ,ME005
1014,0015G0,KR70015G0009,그린광학,KOSDAQ,기술성장기업부,14430,2,-280,-1.9,14500,14800,14220,18340,263998495,168867666630,11702541,KSQ,ME005
1015,036170,KR7036170009,에이치엠넥스,KOSDAQ,중견기업부,2745,1,105,3.98,2665,2770,2617,232040,626430352,168448643370,61365626,KSQ,ME005
1016,104480,KR7104480009,티케이케미칼,KOSDAQ,중견기업부,1853,2,-4,-0.22,1872,1872,1837,100303,185589594,168429239202,90895434,KSQ,ME005
1017,003460,KR7003460003,유화증권,KOSPI,,2970,1,5,0.17,2995,2995,2945,12866,38072242,168406172550,56702415,STK,ME005
1018,118990,KR7118990001,모트렉스,KOSDAQ,우량기업부,6845,1,105,1.56,6750,6870,6650,47503,322006100,167958304495,24537371,KSQ,ME005
1019,355150,KR7355150004,코스텍시스,KOSDAQ,벤처기업부,21500,2,-100,-0.46,21400,22050,20900,65384,1404223700,167643025000,7797350,KSQ,ME005
1020,245620,KR7245620000,EDGC,KOSDAQ,관리종목(소속부없음),741,3,0,0.0,0,0,0,0,0,167118555474,225531114,KSQ,ME005
1021,122990,KR7122990005,와이솔,KOSDAQ,중견기업부,6510,2,-60,-0.91,6570,6620,6480,46287,302405950,166968994290,25648079,KSQ,ME005
1022,038390,KR7038390001,레드캡투어,KOSDAQ,우량기업부,9980,2,-20,-0.2,10090,10090,9900,6530,65051850,166873803560,16720822,KSQ,ME005
1023,489460,KR7489460006,바이오비쥬,KOSDAQ,벤처기업부,11300,2,-390,-3.34,11690,11790,11300,32083,364958370,166712143100,14753287,KSQ,ME005
1024,357550,KR7357550003,석경에이티,KOSDAQ,기술성장기업부,30500,2,-500,-1.61,31000,31000,30400,667,20383150,166377500000,5455000,KSQ,ME005
1025,204610,KR7204610000,티쓰리,KOSDAQ,벤처기업부,2980,2,-65,-2.13,3020,3050,2950,37633,112104523,166064135600,55726220,KSQ,ME005
