,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
1827,129260,KR7129260006,인터지스,KOSPI,,1876,2,-28,-1.47,1907,1908,1883,43961,83324300,56431716978,29747874,STK,ME006
1828,007370,KR7007370000,진양제약,KOSDAQ,우량기업부,4055,1,90,2.27,3970,4000,3930,2686,10634815,56184983325,14134587,KSQ,ME006
1829,025550,KR7025550005,한국선재,KOSDAQ,중견기업부,2205,1,75,3.52,2115,2230,2100,94684,207424830,56130808800,25514004,KSQ,ME006
1830,003925,KR7003921004,남양유업우,KOSPI,,29650,1,200,0.68,29400,29650,29200,2916,85992650,56072567850,1891149,STK,ME006
1831,263600,KR7263600009,덕우전자,KOSDAQ,중견기업부,3515,2,-25,-0.71,3540,3540,3410,7912,27334292,55995039650,15930310,KSQ,ME006
1832,003465,KR7003461001,유화증권우,KOSPI,,3200,2,-40,-1.23,3240,3240,3200,39,125480,55924560000,17476425,STK,ME006
1833,215360,KR7215360009,우리산업,KOSDAQ,우량기업부,6120,2,-50,-0.81,6280,6280,6060,6109,37422200,55888837560,9132163,KSQ,ME006
1834,378850,KR7378850002,화승알앤에이,KOSPI,,2945,3,0,0.0,2945,2950,2905,14959,43704990,55841251620,18993623,STK,ME006
1835,273640,KR7273640003,와이엠텍,KOSDAQ,벤처기업부,5030,2,-30,-0.59,5130,5150,5040,8415,42647510,55816940000,10966000,KSQ,ME006
1836,024950,KR7024950008,삼천리자전거,KOSDAQ,중견기업부,4585,1,20,0.44,4545,4750,4440,19935,90073170,55800000000,12400000,KSQ,ME006
1837,014990,KR7014990006,인디에프,KOSPI,,3700,3,0,0.0,3700,3815,3620,142617,525573519,55658729295,15022599,STK,ME006
1838,340930,KR7340930007,성원에너텍,KOSDAQ,관리종목(소속부없음),806,3,0,0.0,0,0,0,0,0,55513882710,68875785,KSQ,ME006
1839,020760,KR7020760005,일진디스플,KOSPI,,902,3,0,0.0,0,0,0,0,0,55503470462,61533781,STK,ME006
1840,104620,KR7104620000,노랑풍선,KOSDAQ,중견기업부,3330,2,-30,-0.89,3340,3375,3260,137207,453594658,55474821600,16810552,KSQ,ME006
1841,092440,KR7092440007,기신정기,KOSPI,,1897,2,-30,-1.56,1927,1933,1870,66120,124936561,55392400000,29200000,STK,ME006
1842,396690,KR7396690000,미래에셋글로벌리츠,KOSPI,,1398,2,-18,-1.27,1418,1418,1396,80967,113475021,55369104120,39605940,STK,ME006
1843,263690,KR7263690000,디알젬,KOSDAQ,우량기업부,4885,2,-45,-0.91,4900,4950,4880,3542,17327188,55325604850,11325610,KSQ,ME006
1844,059270,KR7059270009,해성에어로보틱스,KOSDAQ,기술성장기업부,4935,1,55,1.13,4860,4995,4720,56035,271880770,55324056545,11165299,KSQ,ME006
1845,090080,KR7090080003,평화산업,KOSPI,,1016,1,11,1.09,1015,1015,999,96349,96573005,55012063518,54902259,STK,ME006
1846,460870,KR7460870009,에스엠씨지,KOSDAQ,벤처기업부,2735,1,15,0.55,2720,2790,2655,34039,92035691,54900486440,20073304,KSQ,ME006
1847,480370,KR7480370006,씨케이솔루션,KOSPI,,1697,2,-64,-3.63,1754,1760,1650,298672,504863386,54893579520,32481408,STK,ME006
1848,372910,KR7372910000,한컴라이프케어,KOSPI,,1989,2,-76,-3.68,2015,2035,1954,866825,1715339251,54795323880,27674406,STK,ME006
1849,036090,KR7036090009,위지트,KOSDAQ,중견기업부,1301,2,-3,-0.23,1278,1293,1265,135195,172811347,54762511518,42550514,KSQ,ME006
1850,217480,KR7217480003,에스디생명공학,KOSDAQ,투자주의환기종목(소속부없음),499,3,0,0.0,0,0,0,0,0,54756837359,109733141,KSQ,ME006
1851,036670,KR7036670008,삼양케이씨아이,KOSDAQ,우량기업부,5080,1,30,0.59,5070,5070,4990,8109,40737885,54554214000,10760200,KSQ,ME006
1852,043710,KR7043710003,코스리거글로벌,KOSDAQ,중견기업부,3150,1,90,2.94,3130,3175,3000,4559,14131605,54534381300,17312502,KSQ,ME006
1853,001550,KR7001550003,조비,KOSPI,,10560,2,-10,-0.09,10520,10670,10480,16533,174278470,54466587110,5192239,STK,ME006
1854,070300,KR7070300009,퀀텀레일,KOSDAQ,벤처기업부,1525,2,-34,-2.18,1580,1580,1499,277256,422212881,54388360099,35524729,KSQ,ME006
1855,229500,KR7229500004,노브메타파마,KONEX,일반기업부,4185,1,160,3.98,4100,4200,3915,3417,13706485,54365188095,12990487,KNX,ME006
1856,053270,KR7053270005,구영테크,KOSDAQ,우량기업부,2000,1,43,2.2,1957,1980,1914,43755,84646153,54272601900,27410405,KSQ,ME006
1857,003475,KR7003471000,유안타증권우,KOSPI,,4310,3,0,0.0,4220,4295,4220,10460,44503719,54256151950,12811370,STK,ME006
1858,002630,KR7002630002,오리엔트바이오,KOSPI,,913,3,0,0.0,0,0,0,0,0,54133141326,59291502,STK,ME006
1859,170790,KR7170790000,파이오링크,KOSDAQ,우량기업부,8500,2,-40,-0.47,8450,8470,8110,13596,113598100,54121454100,6397335,KSQ,ME006
1860,315640,KR7315640003,딥노이드,KOSDAQ,기술성장기업부,1847,1,84,4.76,1775,1853,1754,130489,236521076,53956790184,29372232,KSQ,ME006
1861,024910,KR7024910002,경창산업,KOSDAQ,중견기업부,1531,1,7,0.46,1531,1531,1487,51934,77739756,53943421530,35819005,KSQ,ME006
1862,348150,KR7348150004,고바이오랩,KOSDAQ,기술성장기업부,2795,1,25,0.9,2850,2850,2695,14747,40034175,53887416975,19418889,KSQ,ME006
1863,459100,KR7459100004,위츠,KOSDAQ,중견기업부,4070,1,70,1.75,4080,4080,3970,7874,31407200,53864400000,13466100,KSQ,ME006
1864,28513K,KR728513K010,SK케미칼우,KOSPI,,25500,1,50,0.2,25350,25650,25250,1836,46809025,53837668050,2115429,STK,ME006
1865,040610,KR7040610008,SG&G,KOSDAQ,중견기업부,3180,1,20,0.63,3180,3180,3105,21883,68665430,53772551690,17043598,KSQ,ME006
1866,025530,KR7025530007,SJM홀딩스,KOSPI,,3625,1,30,0.83,3595,3615,3560,3858,13846900,53762428800,14934008,STK,ME006
1867,027050,KR7027050004,코리아나,KOSDAQ,중견기업부,1340,1,14,1.06,1320,1350,1311,116051,154308034,53760000000,40000000,KSQ,ME006
1868,104540,KR7104540000,코렌텍,KOSDAQ,기술성장기업부,4005,1,20,0.5,3985,4045,3945,5431,21649045,53696677050,13407410,KSQ,ME006
1869,251630,KR7251630000,브이원텍,KOSDAQ,벤처기업부,3415,2,-15,-0.44,3400,3450,3350,10575,35582680,53408668100,15942886,KSQ,ME006
1870,054930,KR7054930003,유신,KOSDAQ,우량기업부,18200,1,330,1.85,17870,18190,17710,3319,59070120,53280000000,3000000,KSQ,ME006
1871,089790,KR7089790000,제이티,KOSDAQ,벤처기업부,5100,1,285,5.92,4820,5190,4755,148720,750729767,53228047080,10315513,KSQ,ME006
1872,123700,KR7123700007,SJM,KOSPI,,3440,1,50,1.47,3440,3440,3325,16575,55705685,53212702180,15604898,STK,ME006
1873,002410,KR7002410009,범양건영,KOSPI,,1935,3,0,0.0,0,0,0,0,0,53173451700,27479820,STK,ME006
1874,012690,KR7012690004,모나리자,KOSPI,,1469,1,9,0.62,1460,1463,1445,41722,60690524,53138033515,36571255,STK,ME006
1875,435570,KR7435570007,에르코스,KOSDAQ,벤처기업부,7970,1,760,10.54,7050,7280,6940,1130,8007390,53090371510,7616983,KSQ,ME006
1876,347740,KR7347740003,피엔케이피부임상연구센타,KOSDAQ,벤처기업부,1766,2,-42,-2.32,1736,1810,1736,59276,103659523,52998677216,30010576,KSQ,ME006
1877,288180,KR7288180003,케이피항공산업,KOSDAQ,중견기업부,7230,1,220,3.14,6910,7410,6850,18333,131735220,52935755920,7393262,KSQ,ME006
1878,179530,KR7179530001,애드바이오텍,KOSDAQ,기술성장기업부,1942,2,-58,-2.9,2000,2140,1651,607739,1097804723,52932279816,27228539,KSQ,ME006
1879,424980,KR7424980001,마이크로투나노,KOSDAQ,기술성장기업부,9270,1,430,4.86,8850,9100,8650,15614,138674875,52914876600,5918890,KSQ,ME006
1880,046210,KR7046210001,HLB파나진,KOSDAQ,벤처기업부,1162,2,-8,-0.68,1170,1175,1138,8082,9335951,52903489520,45527960,KSQ,ME006
1881,321820,KR7321820003,아티스트컴퍼니,KOSDAQ,기술성장기업부,3360,2,-30,-0.88,3225,3450,3225,149675,501317021,52854764640,15591376,KSQ,ME006
1882,006980,KR7006980007,우성,KOSPI,,17060,2,-240,-1.39,17510,17510,16790,1398,23905420,52715400000,3090000,STK,ME006
1883,453860,KR7453860009,에이에스텍,KOSDAQ,벤처기업부,8180,2,-10,-0.12,8180,8180,7920,3418,27404270,52650935910,6444423,KSQ,ME006
1884,021050,KR7021050000,서원,KOSPI,,1101,2,-4,-0.36,1099,1115,1081,78594,86290510,52601845720,47474590,STK,ME006
1885,088910,KR7088910005,동우팜투테이블,KOSDAQ,우량기업부,2030,2,-20,-0.98,2050,2055,2025,33888,68946890,52472398560,25721764,KSQ,ME006
1886,003780,KR7003780004,진양산업,KOSPI,,4035,1,120,3.07,3940,4070,3935,81516,325457304,52455000000,13000000,STK,ME006
1887,006125,KR7006121008,SK디스커버리우,KOSPI,,43000,1,500,1.18,41950,43050,41400,2219,94811100,52162706750,1231705,STK,ME006
1888,419080,KR7419080007,엔젯,KOSDAQ,기술성장기업부,5230,1,350,7.17,5060,5060,4675,23708,113373965,52130362515,10871817,KSQ,ME006
1889,464490,KR7464490002,쿼드메디슨,KOSDAQ,기술성장기업부,4545,2,-140,-2.99,4685,4765,4525,28406,130601416,52128793020,11482113,KSQ,ME006
1890,019990,KR7019990001,에너토크,KOSDAQ,중견기업부,5390,2,-70,-1.28,5480,5490,5280,44285,236104335,52097509920,9756088,KSQ,ME006
1891,006880,KR7006880009,신송홀딩스,KOSPI,,4395,2,-65,-1.46,4420,4460,4335,19922,87150520,52046975200,11828858,STK,ME006
1892,044340,KR7044340008,위닉스,KOSDAQ,중견기업부,2900,2,-65,-2.19,2970,2970,2875,61566,179478044,52011666750,17873425,KSQ,ME006
1893,000950,KR7000950006,전방,KOSPI,,30900,2,-1600,-4.92,31700,31750,30900,547,17034650,51912000000,1680000,STK,ME006
1894,246690,KR7246690002,TS인베스트먼트,KOSDAQ,중견기업부,2180,2,-50,-2.24,2260,2260,2090,45366,97264905,51836419320,23778174,KSQ,ME006
1895,039240,KR7039240007,경남스틸,KOSDAQ,우량기업부,1967,1,40,2.08,1927,1927,1905,16810,32181179,51800839680,26979604,KSQ,ME006
1896,011230,KR7011230000,삼화전자,KOSPI,,2690,1,20,0.75,2670,2720,2620,201793,540103236,51747619500,19165785,STK,ME006
1897,314140,KR7314140005,알피바이오,KOSDAQ,우량기업부,5970,3,0,0.0,5970,6070,5830,8873,52493160,51738175170,8666361,KSQ,ME006
1898,010770,KR7010770006,평화홀딩스,KOSPI,,3560,1,50,1.42,3545,3545,3465,19501,68266710,51627894980,14625466,STK,ME006
1899,015710,KR7015710007,코콤,KOSDAQ,우량기업부,2975,1,20,0.68,2935,2975,2880,4176,12208280,51627322500,17530500,KSQ,ME006
1900,109080,KR7109080002,옵티시스,KOSDAQ,벤처기업부,9070,1,200,2.25,8880,9400,8820,29891,272341540,51625760000,5636000,KSQ,ME006
1901,081180,KR7081180002,쎄크,KOSDAQ,기술성장기업부,5700,1,440,8.37,5540,6580,5520,841418,5058807305,51541124400,8825535,KSQ,ME006
1902,033230,KR7033230004,인성정보,KOSDAQ,중견기업부,1039,1,29,2.87,1020,1069,997,153713,158318070,51525687600,50515380,KSQ,ME006
1903,163280,KR7163280001,에어레인,KOSDAQ,기술성장기업부,3800,2,-165,-4.16,3970,4035,3785,187105,718437219,51487650230,13603078,KSQ,ME006
1904,0013V0,KR70013V0002,삼진식품,KOSDAQ,중견기업부,5240,1,10,0.19,5190,5330,5180,31371,164624475,51477824640,9918656,KSQ,ME006
1905,127710,KR7127710002,아시아경제,KOSDAQ,중견기업부,1157,1,98,9.25,1073,1178,1073,237067,269899563,51361378860,44049210,KSQ,ME006
1906,361570,KR7361570005,알비더블유,KOSDAQ,중견기업부,1785,1,5,0.28,1817,1817,1740,12342,21718886,51306774435,28743291,KSQ,ME006
1907,007815,KR7007811003,코리아써우,KOSPI,,17300,1,250,1.47,17200,17300,17100,82,1411200,51289137000,2964690,STK,ME006
1908,088280,KR7088280003,쏘닉스,KOSDAQ,기술성장기업부,2950,1,195,7.08,2895,3295,2795,243325,730785721,51140677950,17306490,KSQ,ME006
1909,023810,KR7023810005,인팩,KOSPI,,5100,1,30,0.59,5070,5140,4960,16982,85044040,51000000000,10000000,STK,ME006
1910,004830,KR7004830006,덕성,KOSPI,,3285,1,20,0.61,3310,3310,3215,26252,84947820,50881600000,15680000,STK,ME006
1911,094940,KR7094940004,푸른로보틱스,KOSDAQ,벤처기업부,6100,1,10,0.16,6050,6300,5950,28780,174150725,50837226880,8361386,KSQ,ME006
1912,256630,KR7256630005,포인트엔지니어링,KOSDAQ,벤처기업부,4375,1,50,1.16,4250,4375,4250,1111,4818060,50747436250,11599414,KSQ,ME006
1913,105760,KR7105760003,포스뱅크,KOSDAQ,우량기업부,4970,2,-5,-0.1,4890,4975,4880,16084,79013684,50597753955,10190887,KSQ,ME006
1914,452400,KR7452400005,이닉스,KOSDAQ,우량기업부,5550,2,-100,-1.77,5740,5860,5510,15564,88234260,50527853960,9071428,KSQ,ME006
1915,046940,KR7046940003,우원개발,KOSDAQ,우량기업부,2790,1,15,0.54,2775,2820,2755,26930,74980614,50517808250,18074350,KSQ,ME006
1916,002140,KR7002140002,고려산업,KOSPI,,2030,2,-10,-0.49,2040,2055,2000,150606,305403469,50502335625,24939425,STK,ME006
1917,005305,KR7005301007,롯데칠성우,KOSPI,,65100,2,-700,-1.06,65800,65900,64800,773,50293300,50472681000,775310,STK,ME006
1918,393970,KR7393970009,대진첨단소재,KOSDAQ,관리종목(소속부없음),2825,3,0,0.0,0,0,0,0,0,50428566500,17850820,KSQ,ME006
1919,408470,KR7408470003,한패스,KOSDAQ,중견기업부,4830,2,-125,-2.52,5040,5040,4735,46832,224432610,50269860000,10572000,KSQ,ME006
1920,011390,KR7011390002,부산산업,KOSPI,,48200,2,-350,-0.72,48550,48550,47500,2943,140899850,50160000000,1056000,STK,ME006
1921,420570,KR7420570004,제이투케이바이오,KOSDAQ,벤처기업부,8530,1,180,2.16,8490,8600,8150,30738,257627775,50112929310,5847483,KSQ,ME006
1922,101140,KR7101140002,인바이오젠,KOSPI,,5100,1,110,2.2,5160,5160,4850,2728,13389875,50070416760,10044216,STK,ME006
1923,150900,KR7150900009,파수AI,KOSDAQ,벤처기업부,4265,2,-20,-0.47,4200,4350,4025,427155,1799547135,49917227330,11703922,KSQ,ME006
1924,071670,KR7071670004,에이테크솔루션,KOSDAQ,중견기업부,5000,2,-20,-0.4,4950,5030,4910,8457,41818360,49850000000,10000000,KSQ,ME006
1925,373200,KR7373200005,엑스플러스,KOSDAQ,벤처기업부,1991,1,2,0.1,1975,2050,1901,40112,77813187,49760911919,25043237,KSQ,ME006
1926,370090,KR7370090003,퓨런티어,KOSDAQ,기술성장기업부,5960,1,200,3.47,5850,5860,5670,14424,83439930,49629614000,8556830,KSQ,ME006
1927,261520,KR7261520001,이지스,KOSDAQ,기술성장기업부,4805,2,-190,-3.8,5050,5050,4805,21594,105607305,49436218000,10277800,KSQ,ME006
1928,179900,KR7179900006,유티아이,KOSDAQ,투자주의환기종목(소속부없음),2290,1,60,2.69,2240,2290,2165,126385,279852035,49393740510,21569319,KSQ,ME006
1929,049470,KR7049470008,비트플래닛,KOSDAQ,중견기업부,2095,2,-110,-4.99,2055,2205,2035,64168,134658051,49208838910,23544899,KSQ,ME006
1930,042110,KR7042110007,에스씨디,KOSDAQ,우량기업부,1023,1,24,2.4,997,1020,995,153637,154583884,49199496152,48329564,KSQ,ME006
1931,317850,KR7317850006,대모,KOSDAQ,벤처기업부,5900,2,-90,-1.5,5950,5980,5840,21376,125932225,49197322200,8324420,KSQ,ME006
1932,060560,KR7060560000,HC홈센타,KOSDAQ,중견기업부,1931,2,-6,-0.31,1989,2060,1915,18738,36648984,49176557937,25388001,KSQ,ME006
1933,092300,KR7092300003,현우산업,KOSDAQ,우량기업부,2435,1,15,0.62,2440,2440,2405,37457,90411285,49165685240,20149871,KSQ,ME006
1934,463480,KR7463480004,모티브링크,KOSDAQ,중견기업부,4095,1,90,2.25,4020,4025,3885,2691,10594410,48941914100,12390358,KSQ,ME006
1935,199550,KR7199550005,레이저옵텍,KOSDAQ,벤처기업부,3370,1,165,5.15,3170,3295,3120,12848,40795420,48916881345,14845791,KSQ,ME006
1936,122310,KR7122310006,제노레이,KOSDAQ,우량기업부,3360,3,0,0.0,3385,3385,3250,10033,32913165,48900915840,14553844,KSQ,ME006
1937,007460,KR7007460009,에이프로젠,KOSPI,,1974,1,12,0.61,1990,1997,1948,101506,199068395,48857475504,24825953,STK,ME006
1938,189860,KR7189860000,서전기전,KOSDAQ,벤처기업부,5060,2,-70,-1.36,5210,5230,4985,149439,756707880,48784863400,9698780,KSQ,ME006
1939,900340,HK0000449303,윙입푸드,KOSDAQ,외국기업(소속부없음),1371,1,7,0.51,1370,1375,1350,56741,77309340,48677177376,35582732,KSQ,ME006
1940,376290,KR7376290003,씨유테크,KOSDAQ,벤처기업부,2800,1,125,4.67,2670,2825,2630,20660,55897030,48646412500,17657500,KSQ,ME006
1941,011000,KR7011000007,진원생명과학,KOSPI,,2670,3,0,0.0,0,0,0,0,0,48531471270,18176581,STK,ME006
1942,311690,KR7311690002,CJ 바이오사이언스,KOSDAQ,기술성장기업부,3710,1,10,0.27,3715,3850,3660,5046,18428670,48276882090,13065462,KSQ,ME006
1943,440290,KR7440290005,HB인베스트먼트,KOSDAQ,중견기업부,1738,2,-19,-1.08,1745,1764,1710,46431,80061177,47806175340,27506430,KSQ,ME006
1944,355690,KR7355690009,에이텀,KOSDAQ,기술성장기업부,5160,1,180,3.61,4985,5000,4895,16145,80153332,47804093055,9570389,KSQ,ME006
1945,002920,KR7002920007,유성기업,KOSPI,,1836,2,-24,-1.29,1843,1869,1823,127722,235458348,47639610000,25947500,STK,ME006
1946,001620,KR7001620004,케이비아이동국실업,KOSPI,,2185,1,35,1.63,2170,2170,2115,12647,27040310,47633416840,22258606,STK,ME006
1947,418250,KR7418250007,시큐레터,KOSDAQ,관리종목(소속부없음),6550,3,0,0.0,0,0,0,0,0,47629012750,7271605,KSQ,ME006
1948,219550,KR7219550001,디와이디,KOSDAQ,관리종목(소속부없음),1150,1,39,3.51,1119,1196,1086,22539,25157259,47586091500,41379210,KSQ,ME006
1949,348080,KR7348080003,큐라티스,KOSDAQ,중견기업부,3705,1,855,30.0,2845,3705,2710,88830,309807000,47526824865,12827753,KSQ,ME006
1950,004920,KR7004920005,씨아이테크,KOSPI,,907,3,0,0.0,0,0,0,0,0,47327143904,52179872,STK,ME006
1951,068330,KR7068330000,일신바이오,KOSDAQ,중견기업부,1087,2,-33,-2.95,1125,1125,1050,46563,50428232,47222837520,44216140,KSQ,ME006
1952,340360,KR7340360007,다보링크,KOSDAQ,투자주의환기종목(소속부없음),889,2,-19,-2.09,895,920,877,60805,54749280,47123642608,53007472,KSQ,ME006
1953,009190,KR7009190000,대양금속,KOSPI,,1075,2,-60,-5.29,1127,1134,1068,334011,363791280,47065314250,43986275,STK,ME006
1954,299170,KR7299170001,더블유에스아이,KOSDAQ,중견기업부,1134,1,9,0.8,1125,1145,1123,92320,104056844,47032289304,41511288,KSQ,ME006
1955,023440,KR7023440001,제이스코홀딩스,KOSDAQ,관리종목(소속부없음),521,3,0,0.0,0,0,0,0,0,46964378481,90142761,KSQ,ME006
1956,217500,KR7217500008,러셀,KOSDAQ,벤처기업부,1502,1,7,0.47,1495,1508,1460,20862,30782626,46954512000,31812000,KSQ,ME006
1957,007110,KR7007110000,일신석재,KOSPI,,603,3,0,0.0,0,0,0,0,0,46706335830,77456610,STK,ME006
1958,189980,KR7189980006,흥국에프엔비,KOSDAQ,우량기업부,1170,1,19,1.65,1151,1162,1133,11283,12911212,46640154974,40137827,KSQ,ME006
1959,178780,KR7178780003,일월지엠엘,KOSDAQ,벤처기업부,2705,1,195,7.77,2510,2515,2445,919,2295245,46597987500,18639195,KSQ,ME006
1960,041650,KR7041650003,상신브레이크,KOSPI,,2170,1,5,0.23,2210,2210,2150,4697,10187362,46593046500,21471450,STK,ME006
1961,027830,KR7027830009,대성창투,KOSDAQ,중견기업부,856,2,-4,-0.47,860,874,850,62503,53585232,46548000000,54000000,KSQ,ME006
1962,291650,KR7291650000,츌립앤사이언스,KOSDAQ,기술성장기업부,1700,1,151,9.75,1630,1630,1520,9194,14214867,46389823920,30519621,KSQ,ME006
1963,022220,KR7022220008,티케이지애강,KOSDAQ,관리종목(소속부없음),895,1,1,0.11,895,897,894,684055,612200780,46356148205,51794579,KSQ,ME006
1964,069460,KR7069460004,대호에이엘,KOSPI,,2660,3,0,0.0,0,0,0,0,0,46322277400,17414390,STK,ME006
1965,317690,KR7317690006,퀀타매트릭스,KOSDAQ,기술성장기업부,2230,2,-55,-2.41,2355,2375,2150,86457,191382230,46310566700,20135029,KSQ,ME006
1966,384470,KR7384470001,코어라인소프트,KOSDAQ,기술성장기업부,2580,1,20,0.78,2575,2595,2510,13954,35596965,46302465360,17946692,KSQ,ME006
1967,198080,KR7198080004,캐프,KOSDAQ,우량기업부,2150,2,-5,-0.23,2155,2155,2115,19732,41972100,46300647750,21535185,KSQ,ME006
1968,037950,KR7037950003,엘컴텍,KOSDAQ,중견기업부,2745,2,-25,-0.9,2775,2785,2740,13006,35853855,46277238220,16889503,KSQ,ME006
1969,009320,KR7009320003,아진전자부품,KOSPI,,938,2,-7,-0.74,955,955,931,13173,12345903,46243184260,49299770,STK,ME006
1970,073110,KR7073110009,엘엠에스,KOSDAQ,벤처기업부,5190,3,0,0.0,5120,5200,5050,734,3776630,46168968450,8895755,KSQ,ME006
1971,004410,KR7004410007,서울식품,KOSPI,,1173,2,-16,-1.35,1202,1202,1160,134444,157756314,46122910197,39455013,STK,ME006
1972,000910,KR7000910000,유니온,KOSPI,,3045,1,115,3.92,2970,2990,2910,14546,42835725,46054276050,15611619,STK,ME006
1973,051390,KR7051390003,YW,KOSDAQ,중견기업부,4065,2,-65,-1.57,4100,4150,4055,322,1310045,46046017240,11355368,KSQ,ME006
1974,260930,KR7260930003,씨티케이,KOSDAQ,중견기업부,2495,1,60,2.46,2435,2440,2325,22382,52830260,46032986580,19341591,KSQ,ME006
1975,059100,KR7059100008,아이컴포넌트,KOSDAQ,벤처기업부,6590,1,200,3.13,6670,6670,6280,18677,119323790,45960590000,7070860,KSQ,ME006
1976,004540,KR7004540001,깨끗한나라,KOSPI,,1233,2,-12,-0.96,1243,1250,1204,12923,15907427,45880533776,37240693,STK,ME006
1977,229000,KR7229000005,젠큐릭스,KOSDAQ,기술성장기업부,1957,3,0,0.0,0,0,0,0,0,45848918905,23428165,KSQ,ME006
1978,082850,KR7082850009,우리바이오,KOSDAQ,중견기업부,4750,2,-10,-0.21,4790,4865,4700,20878,99706130,45791463375,9691315,KSQ,ME006
1979,052790,KR7052790003,액토즈소프트,KOSDAQ,중견기업부,4180,2,-25,-0.59,4175,4230,4155,6335,26485780,45664606460,10924547,KSQ,ME006
1980,222420,KR7222420002,쎄노텍,KOSDAQ,벤처기업부,962,2,-23,-2.34,1009,1009,930,115306,110133564,45658667189,48418523,KSQ,ME006
