,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
651,036620,KR7036620003,감성코퍼레이션,KOSDAQ,우량기업부,3735,2,-15,-0.4,3760,3790,3730,47862,179103585,335638095840,89862944,KSQ,ME005
652,012030,KR7012030003,DB,KOSPI,,1662,1,29,1.78,1635,1720,1635,462971,773538591,334351076646,201173933,STK,ME005
653,389470,KR7389470006,인벤티지랩,KOSDAQ,기술성장기업부,25050,2,-600,-2.34,25700,25700,24950,53009,1331942450,333358085400,13307708,KSQ,ME005
654,110990,KR7110990009,디아이티,KOSDAQ,우량기업부,17570,1,20,0.11,17830,18030,17470,43627,773416425,332073000000,18900000,KSQ,ME005
655,121440,KR7121440002,골프존홀딩스,KOSDAQ,우량기업부,7750,2,-40,-0.51,7850,7850,7740,1994,15484045,331985339500,42836818,KSQ,ME005
656,455900,KR7455900001,엔젤로보틱스,KOSDAQ,기술성장기업부,21450,2,-350,-1.61,21750,21800,21300,11614,250059125,330179442450,15392981,KSQ,ME005
657,900290,HK0000307485,GRT,KOSDAQ,외국기업(소속부없음),3550,2,-120,-3.27,3695,3720,3535,128005,461226352,329268481750,92751685,KSQ,ME005
658,456010,KR7456010008,아이씨티케이,KOSDAQ,기술성장기업부,22650,1,1450,6.84,22050,23000,21700,625965,14069984925,328478227500,14502350,KSQ,ME005
659,001230,KR7001230002,동국홀딩스,KOSPI,,2110,2,-55,-2.54,2200,2205,2105,199522,428993909,328121278650,155507715,STK,ME005
660,002310,KR7002310001,아세아제지,KOSPI,,8300,2,-40,-0.48,8350,8370,8240,13322,110551110,327430933000,39449510,STK,ME005
661,168360,KR7168360006,펨트론,KOSDAQ,벤처기업부,14550,1,360,2.54,14630,14790,14430,78824,1150032785,325811704350,22392557,KSQ,ME005
662,145720,KR7145720009,덴티움,KOSPI,,37700,1,300,0.8,37500,37900,37500,2368,89423800,325120690700,8623891,STK,ME005
663,039440,KR7039440003,에스티아이,KOSDAQ,우량기업부,20900,2,-500,-2.34,21600,21650,20850,48857,1033078050,324097282300,15507047,KSQ,ME005
664,024720,KR7024720005,콜마홀딩스,KOSPI,,9420,2,-80,-0.84,9650,9650,9380,5575,52607990,323070759780,34296259,STK,ME005
665,097520,KR7097520001,엠씨넥스,KOSPI,,18535,1,335,1.84,18470,18690,18220,31067,572066665,322536802500,17401500,STK,ME005
666,067630,KR7067630004,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),2645,2,-30,-1.12,2680,2730,2520,118349,313573828,322470618410,121917058,KSQ,ME005
667,372320,KR7372320002,큐로셀,KOSDAQ,기술성장기업부,21050,3,0,0.0,21100,21350,21000,8977,189588500,320531549600,15227152,KSQ,ME005
668,009290,KR7009290008,광동제약,KOSPI,,6380,2,-20,-0.31,6400,6420,6200,132125,834962625,317722775040,49799808,STK,ME005
669,096760,KR7096760004,JW홀딩스,KOSPI,,4287,2,-73,-1.67,4360,4430,4285,27111,116939097,316916226354,73924942,STK,ME005
670,272450,KR7272450008,진에어,KOSPI,,6060,1,290,5.03,5840,6070,5840,80674,483075180,316332000000,52200000,STK,ME005
671,002020,KR7002020006,코오롱,KOSPI,,24250,2,-100,-0.41,24500,24600,24050,5063,122733625,313011240000,12907680,STK,ME005
672,012210,KR7012210001,삼미금속,KOSDAQ,중견기업부,13570,1,2450,22.03,11270,13610,10810,10121592,129286344355,312809927030,23051579,KSQ,ME005
673,215600,KR7215600008,신라젠,KOSDAQ,중견기업부,2257,1,42,1.9,2210,2285,2205,319250,717687519,312715393948,138553564,KSQ,ME005
674,381970,KR7381970003,케이카,KOSPI,,6390,1,40,0.63,6350,6390,6350,10009,63704070,311965218720,48820848,STK,ME005
675,000430,KR7000430009,대원강업,KOSPI,,5010,2,-30,-0.6,5090,5090,4980,46788,234833310,310620000000,62000000,STK,ME005
676,009160,KR7009160003,SIMPAC,KOSPI,,4725,1,5,0.11,4730,4775,4675,31309,148635760,308877823800,65370968,STK,ME005
677,025860,KR7025860008,남해화학,KOSPI,,6210,1,130,2.14,6130,6250,6100,158127,981117255,308505615030,49678843,STK,ME005
678,206650,KR7206650004,유바이오로직스,KOSDAQ,우량기업부,8390,1,20,0.24,8350,8470,8350,24578,206449450,308351855730,36752307,KSQ,ME005
679,488900,KR7488900002,비츠로넥스텍,KOSDAQ,기술성장기업부,10640,2,-120,-1.12,10840,10860,10610,43942,469394190,308309353520,28976443,KSQ,ME005
680,234340,KR7234340008,헥토파이낸셜,KOSDAQ,우량기업부,22050,1,950,4.5,21800,22600,21450,405255,8947912325,308052964800,13970656,KSQ,ME005
681,126720,KR7126720002,수산인더스트리,KOSPI,,21550,1,50,0.23,21750,21750,21400,11939,257202650,307863300000,14286000,STK,ME005
682,002710,KR7002710002,TCC스틸,KOSPI,,11710,1,240,2.09,11630,11890,11490,108903,1274673880,306962391870,26213697,STK,ME005
683,159010,KR7159010008,아스플로,KOSDAQ,벤처기업부,22950,1,500,2.23,22650,23650,22150,89317,2044594200,306032260050,13334739,KSQ,ME005
684,010580,KR7010580009,에스엠벡셀,KOSPI,,2750,2,-95,-3.34,2785,2920,2715,1253942,3521361258,305942340000,111251760,STK,ME005
685,026890,KR7026890004,스틱인베스트먼트,KOSPI,,7890,1,430,5.76,7560,7910,7560,22392,173713945,305901903930,38770837,STK,ME005
686,010820,KR7010820009,퍼스텍,KOSPI,,6260,2,-170,-2.64,6440,6460,6260,233467,1477234820,305312331880,48771938,STK,ME005
687,061970,KR7061970000,LB세미콘,KOSDAQ,중견기업부,4355,1,25,0.58,4370,4430,4320,230905,1009814348,305211491130,70083006,KSQ,ME005
688,199800,KR7199800004,툴젠,KOSDAQ,기술성장기업부,33900,1,1300,3.99,32600,34500,32450,18706,628267375,305019623100,8997629,KSQ,ME005
689,482630,KR7482630001,삼양엔씨켐,KOSDAQ,중견기업부,13920,1,110,0.8,13920,14180,13690,61647,858577715,304684857600,21888280,KSQ,ME005
690,010955,KR7010951002,S-Oil우,KOSPI,,74900,2,-800,-1.06,75700,76500,74600,2653,200437100,301242332300,4021927,STK,ME005
691,352480,KR7352480008,씨앤씨인터내셔널,KOSDAQ,우량기업부,22000,2,-100,-0.45,22300,22300,21850,1527,33512350,299857822000,13629901,KSQ,ME005
692,117730,KR7117730002,티로보틱스,KOSDAQ,벤처기업부,13280,2,-30,-0.23,13420,13420,13190,28937,384463730,299570811040,22558043,KSQ,ME005
693,123890,KR7123890006,한국자산신탁,KOSPI,,2440,3,0,0.0,2440,2460,2430,91050,222035824,298592379440,122373926,STK,ME005
694,025770,KR7025770009,한국정보통신,KOSDAQ,우량기업부,7970,2,-30,-0.38,7990,8030,7950,4106,32749270,298430839870,37444271,KSQ,ME005
695,108670,KR7108670001,LX하우시스,KOSPI,,33250,1,300,0.91,33000,33500,33000,4830,159965750,298175027500,8967670,STK,ME005
696,035810,KR7035810001,이지홀딩스,KOSDAQ,우량기업부,4610,3,0,0.0,4610,4635,4590,48868,224949402,297419612850,64516185,KSQ,ME005
697,200880,KR7200880003,서연이화,KOSPI,,10980,1,20,0.18,11080,11150,10960,6920,76161900,296772238260,27028437,STK,ME005
698,017890,KR7017890005,한국알콜,KOSDAQ,우량기업부,14310,1,160,1.13,14290,14530,14160,33380,480946995,295837870860,20673506,KSQ,ME005
699,389500,KR7389500000,에스비비테크,KOSDAQ,기술성장기업부,44100,1,1700,4.01,42700,45300,42400,111755,4954777950,293859115200,6663472,KSQ,ME005
700,105840,KR7105840003,우진,KOSPI,,14490,2,-60,-0.41,14890,14890,14360,246089,3594322465,292664238300,20197670,STK,ME005
701,018250,KR7018250001,애경산업,KOSPI,,11080,1,60,0.54,11110,11170,11030,4395,48846340,292622079800,26409935,STK,ME005
702,101930,KR7101930006,인화정공,KOSDAQ,우량기업부,6400,2,-20,-0.31,6400,6510,6370,2523,16159330,292445894400,45694671,KSQ,ME005
703,001750,KR7001750009,한양증권,KOSPI,,19280,1,150,0.78,19260,19290,19170,1896,36469930,291310890080,15109486,STK,ME005
704,003120,KR7003120003,일성아이에스,KOSPI,,21900,3,0,0.0,22350,22350,21700,222,4850450,291270000000,13300000,STK,ME005
705,034830,KR7034830000,한국토지신탁,KOSPI,,1152,2,-8,-0.69,1164,1167,1147,116518,134320176,290867592960,252489230,STK,ME005
706,042370,KR7042370007,비츠로테크,KOSDAQ,우량기업부,11090,1,180,1.65,11100,11330,10840,1105787,12231547380,290558277250,26200025,KSQ,ME005
707,016800,KR7016800005,퍼시스,KOSPI,,25250,2,-100,-0.39,25850,25850,25200,76,1927150,290375000000,11500000,STK,ME005
708,071200,KR7071200000,인피니트헬스케어,KOSDAQ,중견기업부,11890,2,-150,-1.25,12040,12360,11880,34987,419687995,290073885620,24396458,KSQ,ME005
709,049070,KR7049070006,인탑스,KOSDAQ,우량기업부,18400,1,260,1.43,18140,18490,18070,51825,943154160,289658320000,15742300,KSQ,ME005
710,005720,KR7005720008,넥센,KOSPI,,5510,2,-20,-0.36,5660,5660,5510,4746,26289580,289517313270,52543977,STK,ME005
711,036200,KR7036200004,유니셈,KOSDAQ,우량기업부,9440,2,-40,-0.42,9600,9610,9400,138613,1314246155,289470265120,30664223,KSQ,ME005
712,099440,KR7099440000,스맥,KOSDAQ,중견기업부,4240,1,20,0.47,4220,4295,4200,47660,202040467,289351990560,68243394,KSQ,ME005
713,004310,KR7004310009,현대약품,KOSPI,,9030,2,-240,-2.59,9350,9370,8960,1193430,10897195740,288960000000,32000000,STK,ME005
714,424870,KR7424870004,이뮨온시아,KOSDAQ,기술성장기업부,3160,2,-160,-4.82,3240,3240,3135,496942,1576080020,288831170040,91402269,KSQ,ME005
715,244920,KR7244920005,에이플러스에셋,KOSPI,,12720,2,-330,-2.53,13000,13280,12670,41243,529038190,287569854960,22607693,STK,ME005
716,024840,KR7024840001,KBI메탈,KOSDAQ,중견기업부,6590,1,280,4.44,6460,7090,6350,7193196,48765175135,286443358530,43466367,KSQ,ME005
717,265520,KR7265520007,AP시스템,KOSDAQ,우량기업부,19010,1,10,0.05,19140,19220,18820,41379,786102440,286116107210,15050821,KSQ,ME005
718,091580,KR7091580001,상신이디피,KOSDAQ,우량기업부,21450,1,100,0.47,21600,21800,20650,101841,2160282800,285890297550,13328219,KSQ,ME005
719,098070,KR7098070006,한텍,KOSDAQ,중견기업부,25650,1,1300,5.34,24450,26300,24000,99008,2489869550,285257266650,11121141,KSQ,ME005
720,160980,KR7160980009,싸이맥스,KOSDAQ,우량기업부,26100,2,-150,-0.57,26400,26600,26050,52344,1373789625,285122742300,10924243,KSQ,ME005
721,472850,KR7472850007,폰드그룹,KOSDAQ,중견기업부,4930,2,-25,-0.5,5010,5010,4915,6917,34186310,283828244360,57571652,KSQ,ME005
722,020120,KR7020120002,키다리스튜디오,KOSPI,,7630,2,-760,-9.06,8110,8270,7520,425926,3303721815,282796534580,37063766,STK,ME005
723,005950,KR7005950001,이수화학,KOSPI,,10750,1,150,1.42,10790,11140,10720,165718,1803421420,282662316750,26294169,STK,ME005
724,001390,KR7001390004,KG케미칼,KOSPI,,4255,3,0,0.0,4290,4300,4250,39100,166589055,282547471180,66403636,STK,ME005
725,084690,KR7084690007,대상홀딩스,KOSPI,,7800,2,-30,-0.38,7810,7890,7740,18496,143982690,282457796400,36212538,STK,ME005
726,203650,KR7203650007,드림시큐리티,KOSDAQ,중견기업부,2775,1,90,3.35,2790,2840,2700,2565737,7144141334,282229943100,101704484,KSQ,ME005
727,058430,KR7058430000,포스코스틸리온,KOSPI,,4690,1,55,1.19,4710,4745,4655,94626,445166270,281400000000,60000000,STK,ME005
728,033270,KR7033270000,유나이티드제약,KOSPI,,17660,2,-280,-1.56,17770,17950,17540,31613,558553810,280984286500,15910775,STK,ME005
729,136480,KR7136480001,하림,KOSDAQ,우량기업부,2645,1,5,0.19,2640,2650,2630,40957,108052819,280924661790,106209702,KSQ,ME005
730,425040,KR7425040003,티이엠씨,KOSDAQ,우량기업부,12810,2,-10,-0.08,12970,13280,12480,1663146,21455127220,280832323380,21922898,KSQ,ME005
731,054950,KR7054950001,제이브이엠,KOSDAQ,우량기업부,23200,1,200,0.87,23200,23350,23000,4057,94129500,280485494400,12089892,KSQ,ME005
732,002900,KR7002900009,TYM,KOSPI,,6730,1,80,1.2,6700,6820,6620,79003,530737650,278622000000,41400000,STK,ME005
733,122900,KR7122900004,아이마켓코리아,KOSPI,,8320,2,-20,-0.24,8370,8370,8300,6021,50157685,278127948800,33428840,STK,ME005
734,446540,KR7446540007,메가터치,KOSDAQ,중견기업부,9530,1,390,4.27,9410,9930,9120,453388,4336625165,277123927830,29079111,KSQ,ME005
735,092460,KR7092460005,한라IMS,KOSDAQ,우량기업부,16140,2,-150,-0.92,16250,16460,16050,8751,141232290,276150235200,17109680,KSQ,ME005
736,084010,KR7084010008,대한제강,KOSPI,,8020,2,-130,-1.6,8150,8150,7980,7655,61317730,275660199920,34371596,STK,ME005
737,232530,KR7232530006,이엠티,KONEX,일반기업부,10750,1,560,5.5,10950,10950,10400,32,334070,275353768000,25614304,KNX,ME005
738,228760,KR7228760005,지노믹트리,KOSDAQ,기술성장기업부,11070,2,-200,-1.77,11190,11270,10950,114194,1262958655,275191366140,24859202,KSQ,ME005
739,035600,KR7035600006,KG이니시스,KOSDAQ,우량기업부,9960,2,-10,-0.1,9980,10000,9920,25902,257661750,274442162640,27554434,KSQ,ME005
740,200670,KR7200670008,휴메딕스,KOSDAQ,우량기업부,24400,2,-250,-1.01,24850,24950,24100,19643,478145125,274010292000,11229930,KSQ,ME005
741,084110,KR7084110006,휴온스글로벌,KOSDAQ,우량기업부,21600,2,-300,-1.37,21800,22200,21250,32860,707539925,273451939200,12659812,KSQ,ME005
742,004430,KR7004430005,송원산업,KOSPI,,11330,2,-60,-0.53,11410,11490,11300,42911,487790970,271920000000,24000000,STK,ME005
743,216080,KR7216080002,제테마,KOSDAQ,벤처기업부,7280,2,-60,-0.82,7300,7410,7200,94092,688632545,271450080720,37287099,KSQ,ME005
744,286940,KR7286940002,롯데이노베이트,KOSPI,,17940,1,120,0.67,17910,18180,17570,2357,42115010,271420843980,15129367,STK,ME005
745,294570,KR7294570007,쿠콘,KOSDAQ,우량기업부,26850,1,100,0.37,27900,28250,26800,103218,2839427925,270963004200,10091732,KSQ,ME005
746,448280,KR7448280008,에코아이,KOSDAQ,중견기업부,9130,3,0,0.0,9060,9180,9000,3066,27756110,270532207770,29631129,KSQ,ME005
747,017390,KR7017390006,서울가스,KOSPI,,54500,2,-100,-0.18,54600,54600,54400,772,42065800,269775000000,4950000,STK,ME005
748,484590,KR7484590005,삼양컴텍,KOSDAQ,벤처기업부,6540,1,40,0.62,6500,6580,6450,36270,236046675,269516343000,41210450,KSQ,ME005
749,078520,KR7078520004,에이블씨엔씨,KOSPI,,10790,1,180,1.7,10670,10960,10600,31425,340245200,269355366540,24963426,STK,ME005
750,309710,KR7309710002,아이티켐,KOSDAQ,관리종목(소속부없음),21000,3,0,0.0,0,0,0,0,0,268443021000,12783001,KSQ,ME005
751,086390,KR7086390002,유니테스트,KOSDAQ,중견기업부,12700,2,-160,-1.24,13000,13050,12550,116265,1487963835,268403400200,21134126,KSQ,ME005
752,091810,KR7091810002,트리니티항공,KOSPI,,2625,1,75,2.94,2550,2630,2505,46444,119376237,268028488875,102106091,STK,ME005
753,036890,KR7036890002,진성티이씨,KOSDAQ,우량기업부,12120,1,70,0.58,12130,12300,12090,16513,201574980,267035390760,22032623,KSQ,ME005
754,010690,KR7010690006,화신,KOSPI,,7640,1,70,0.92,7600,7770,7500,113017,862470960,266791932400,34920410,STK,ME005
755,378340,KR7378340004,필에너지,KOSDAQ,중견기업부,12280,2,-20,-0.16,12300,12410,12160,13655,167761115,265786870960,21643882,KSQ,ME005
756,182400,KR7182400002,엔케이젠바이오텍코리아,KOSDAQ,관리종목(소속부없음),3670,3,0,0.0,0,0,0,0,0,265496721770,72342431,KSQ,ME005
757,037710,KR7037710001,광주신세계,KOSPI,,34800,1,200,0.58,34800,34950,34550,5817,201712075,265425585600,7627172,STK,ME005
758,0011T0,KR70011T0008,채비,KOSDAQ,기술성장기업부,5630,1,110,1.99,5520,5740,5520,133809,752643460,264326197330,46949591,KSQ,ME005
759,060720,KR7060720000,KH바텍,KOSDAQ,중견기업부,11130,1,130,1.18,11000,11490,10870,176429,1957587320,263529929460,23677442,KSQ,ME005
760,317330,KR7317330009,덕산테코피아,KOSDAQ,중견기업부,12840,1,140,1.1,13150,13150,12770,14845,190506140,262919338560,20476584,KSQ,ME005
761,091700,KR7091700005,파트론,KOSDAQ,우량기업부,5240,1,20,0.38,5220,5260,5150,44719,232479720,262000000000,50000000,KSQ,ME005
762,452280,KR7452280001,한선엔지니어링,KOSDAQ,우량기업부,13600,1,150,1.12,13610,13730,13210,510085,6916035665,261768312000,19247670,KSQ,ME005
763,043150,KR7043150002,바텍,KOSDAQ,우량기업부,17620,1,20,0.11,17600,17740,17600,6007,106101875,261731990720,14854256,KSQ,ME005
764,005430,KR7005430004,한국공항,KOSPI,,82500,1,1700,2.1,81100,83200,80300,2242,183837900,261224287500,3166355,STK,ME005
765,287840,KR7287840003,인투셀,KOSDAQ,기술성장기업부,17350,1,50,0.29,17770,17800,17100,46775,821439500,260631006000,15021960,KSQ,ME005
766,267980,KR7267980001,매일유업,KOSDAQ,우량기업부,34000,1,50,0.15,33950,34250,33750,1918,65234800,260563692000,7663638,KSQ,ME005
767,051500,KR7051500007,CJ프레시웨이,KOSDAQ,우량기업부,21900,1,150,0.69,21750,22100,21750,2092,45778500,259987733400,11871586,KSQ,ME005
768,151860,KR7151860004,KG에코솔루션,KOSDAQ,우량기업부,5460,2,-10,-0.18,5510,5580,5430,21366,116702020,259912390920,47603002,KSQ,ME005
769,068930,KR7068930007,디지털대성,KOSDAQ,우량기업부,9360,1,620,7.09,9330,9800,9130,304530,2907140940,259041201120,27675342,KSQ,ME005
770,004360,KR7004360004,세방,KOSPI,,13450,3,0,0.0,13400,13490,13370,1627,21809880,257104860350,19115603,STK,ME005
771,003200,KR7003200003,일신방직,KOSPI,,11180,2,-290,-2.53,11470,11480,11150,36941,416285920,256692800000,22960000,STK,ME005
772,439090,KR7439090002,마녀공장,KOSDAQ,우량기업부,15650,1,30,0.19,15770,15880,15600,28713,450863750,256554519000,16393260,KSQ,ME005
773,304360,KR7304360001,에스바이오메딕스,KOSDAQ,벤처기업부,20550,2,-150,-0.72,20950,20950,20400,6378,131440700,256487180400,12481128,KSQ,ME005
774,121800,KR7121800007,비덴트,KOSDAQ,관리종목(소속부없음),3320,3,0,0.0,0,0,0,0,0,256309348520,77201611,KSQ,ME005
775,394280,KR7394280002,오픈엣지테크놀로지,KOSDAQ,기술성장기업부,9670,1,480,5.22,9930,10080,9610,171099,1681354230,254770945100,26346530,KSQ,ME005
776,005680,KR7005680004,삼영전자,KOSPI,,12700,1,20,0.16,12700,12830,12570,14338,182402080,254000000000,20000000,STK,ME005
777,023410,KR7023410004,유진기업,KOSDAQ,중견기업부,3280,1,25,0.77,3280,3300,3260,79061,259400185,253579630640,77310863,KSQ,ME005
778,377460,KR7377460001,큐에이드,KOSDAQ,관리종목(소속부없음),4080,3,0,0.0,0,0,0,0,0,253187202960,62055687,KSQ,ME005
779,089980,KR7089980007,상아프론테크,KOSDAQ,우량기업부,15830,2,-30,-0.19,15950,16050,15800,17901,284647575,253106455710,15989037,KSQ,ME005
780,094360,KR7094360005,칩스앤미디어,KOSDAQ,벤처기업부,11840,2,-130,-1.09,12120,12310,11810,88067,1051369735,252846444160,21355274,KSQ,ME005
781,067390,KR7067390005,아스트,KOSDAQ,중견기업부,6000,1,70,1.18,6070,6170,5980,54412,328926610,252694542000,42115757,KSQ,ME005
782,377450,KR7377450002,리파인,KOSDAQ,우량기업부,14520,2,-90,-0.62,14640,14640,14430,3056,44318745,251631600000,17330000,KSQ,ME005
783,334890,KR7334890001,이지스밸류플러스리츠,KOSPI,,3605,1,10,0.28,3615,3655,3590,24553,88446635,250362502215,69448683,STK,ME005
784,042520,KR7042520007,한스바이오메드,KOSDAQ,벤처기업부,17510,2,-210,-1.19,17900,18180,17490,54174,960174340,249716536170,14261367,KSQ,ME005
785,432320,KR7432320000,KB스타리츠,KOSPI,,1654,2,-16,-0.96,1670,1688,1640,221489,365802043,249364127390,150764285,STK,ME005
786,298690,KR7298690009,에어부산,KOSPI,,1529,1,21,1.39,1495,1535,1495,26907,40906291,249096839288,162914872,STK,ME005
787,461300,KR7461300006,아이스크림미디어,KOSDAQ,벤처기업부,18620,1,40,0.22,18680,18680,18500,8643,160613390,248277832460,13333933,KSQ,ME005
788,484120,KR7484120001,도우인시스,KOSDAQ,중견기업부,22600,2,-850,-3.62,23150,23400,22550,18679,426714950,247637737200,10957422,KSQ,ME005
789,376270,KR7376270005,HEM파마,KOSDAQ,기술성장기업부,34200,1,250,0.74,34100,34750,33000,1587,53971900,246894827400,7219147,KSQ,ME005
790,011560,KR7011560000,세보엠이씨,KOSDAQ,우량기업부,24450,2,-200,-0.81,25000,25250,24350,22869,566300650,246575120400,10084872,KSQ,ME005
791,003960,KR7003960002,사조대림,KOSPI,,26900,1,100,0.37,26800,27050,26650,752,20132400,246524162300,9164467,STK,ME005
792,005500,KR7005500004,삼진제약,KOSPI,,18500,1,20,0.11,18550,18610,18460,7574,140074780,246420000000,13320000,STK,ME005
793,007160,KR7007160005,사조산업,KOSPI,,49100,1,300,0.61,49500,49500,48850,418,20511150,245500000000,5000000,STK,ME005
