,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
587,136540,KR7136540002,윈스테크넷,KOSDAQ,우량기업부,10720,2,-30,-0.28,10690,10810,10690,1544,16571520,131638877120,12279746,KSQ,ME005
588,080420,KR7080420003,모다이노칩,KOSDAQ,중견기업부,1651,2,-1,-0.06,1652,1652,1649,35,57808,131620397922,79721622,KSQ,ME005
589,042510,KR7042510008,라온시큐어,KOSDAQ,벤처기업부,11810,2,-310,-2.56,12180,12300,11780,394833,4757128555,131159828680,11105828,KSQ,ME005
590,297090,KR7297090003,씨에스베어링,KOSDAQ,투자주의환기종목(소속부없음),4800,1,75,1.59,4700,4865,4700,68588,329065009,130896000000,27270000,KSQ,ME005
591,443670,KR7443670005,에스피소프트,KOSDAQ,중견기업부,5420,1,130,2.46,5230,5730,5160,2527487,13919907805,130137256880,24010564,KSQ,ME005
592,049720,KR7049720006,고려신용정보,KOSDAQ,우량기업부,9100,1,60,0.66,9050,9110,9020,6986,63441560,130130000000,14300000,KSQ,ME005
593,251370,KR7251370003,와이엠티,KOSDAQ,벤처기업부,7220,1,100,1.4,7180,7300,7120,20617,148470345,130055397860,18013213,KSQ,ME005
594,048870,KR7048870000,시너지이노베이션,KOSDAQ,중견기업부,1470,2,-26,-1.74,1505,1505,1460,97485,143384866,129517235610,88106963,KSQ,ME005
595,059120,KR7059120006,아진엑스텍,KOSDAQ,벤처기업부,7070,1,30,0.43,7060,7170,6990,155117,1096124525,129452166620,18310066,KSQ,ME005
596,140670,KR7140670001,알에스오토메이션,KOSDAQ,중견기업부,10080,3,0,0.0,10080,10180,10000,7481,75415970,129425587200,12839840,KSQ,ME005
597,095700,KR7095700001,제넥신,KOSDAQ,기술성장기업부,2840,1,45,1.61,2800,2870,2775,44448,125645425,129335002960,45540494,KSQ,ME005
598,445180,KR7445180003,퓨릿,KOSDAQ,우량기업부,7490,2,-120,-1.58,7650,7650,7430,26717,200172210,128747018120,17189188,KSQ,ME005
599,264660,KR7264660002,씨앤지하이테크,KOSDAQ,우량기업부,13220,1,260,2.01,13050,13290,12990,8114,106481035,128513893840,9721172,KSQ,ME005
600,418420,KR7418420006,라온텍,KOSDAQ,기술성장기업부,4170,1,70,1.71,4135,4250,4060,76691,319003950,128329906860,30774558,KSQ,ME005
601,079960,KR7079960001,동양이엔피,KOSDAQ,우량기업부,16980,2,-10,-0.06,16910,17120,16850,8320,140907250,128227152840,7551658,KSQ,ME005
602,038290,KR7038290003,마크로젠,KOSDAQ,중견기업부,11760,1,20,0.17,11640,11820,11640,2992,35085340,127494864000,10841400,KSQ,ME005
603,267320,KR7267320000,나인테크,KOSDAQ,벤처기업부,2220,1,15,0.68,2205,2250,2205,86182,191915252,127461954900,57415295,KSQ,ME005
604,322510,KR7322510009,제이엘케이,KOSDAQ,기술성장기업부,4950,2,-160,-3.13,5140,5160,4905,42921,213754470,127343165400,25725892,KSQ,ME005
605,338840,KR7338840002,와이바이오로직스,KOSDAQ,기술성장기업부,8260,2,-20,-0.24,8230,8510,8200,6428,53523515,127235908380,15403863,KSQ,ME005
606,290740,KR7290740000,액트로,KOSDAQ,벤처기업부,12640,1,50,0.4,12600,12830,12600,10474,133227960,127221739040,10065011,KSQ,ME005
607,285490,KR7285490009,노바텍,KOSDAQ,벤처기업부,12000,1,30,0.25,11980,12020,11850,4613,55074055,126909972000,10575831,KSQ,ME005
608,021320,KR7021320007,KCC건설,KOSDAQ,우량기업부,5920,1,30,0.51,5830,6000,5820,5712,33772890,126688000000,21400000,KSQ,ME005
609,027710,KR7027710003,팜스토리,KOSDAQ,우량기업부,1137,2,-5,-0.44,1145,1145,1134,73251,83456185,126680674200,111416600,KSQ,ME005
610,037070,KR7037070000,파세코,KOSDAQ,중견기업부,6320,1,100,1.61,6220,6360,6180,25646,161651610,126400000000,20000000,KSQ,ME005
611,105330,KR7105330005,케이엔더블유,KOSDAQ,중견기업부,7880,1,10,0.13,7870,8110,7710,11470,90975490,126233817600,16019520,KSQ,ME005
612,408920,KR7408920007,메쎄이상,KOSDAQ,우량기업부,2910,3,0,0.0,2935,2950,2880,26152,76143810,125806444050,43232455,KSQ,ME005
613,494120,KR7494120009,큐리오시스,KOSDAQ,기술성장기업부,8240,1,370,4.7,7890,8490,7840,87227,721344935,125740455360,15259764,KSQ,ME005
614,036690,KR7036690006,코맥스,KOSDAQ,관리종목(소속부없음),2885,3,0,0.0,0,0,0,0,0,125692107675,43567455,KSQ,ME005
615,232680,KR7232680009,라온로보틱스,KOSDAQ,기술성장기업부,9480,1,270,2.93,9250,9510,9200,47429,444711230,125681100000,13257500,KSQ,ME005
616,474170,KR7474170008,루미르,KOSDAQ,기술성장기업부,7050,1,320,4.75,6810,7520,6730,139761,1005424625,125614756800,17817696,KSQ,ME005
617,361390,KR7361390008,제노코,KOSDAQ,벤처기업부,12900,1,900,7.5,12200,13450,12200,82056,1066911565,125599314900,9736381,KSQ,ME005
618,255220,KR7255220006,SG,KOSDAQ,중견기업부,1145,1,30,2.69,1144,1165,1119,772631,882511709,125449980790,109563302,KSQ,ME005
619,282880,KR7282880004,코윈로보틱스,KOSDAQ,우량기업부,10710,2,-50,-0.46,10760,10790,10510,22026,235084460,125243618220,11694082,KSQ,ME005
620,102120,KR7102120003,어보브반도체,KOSDAQ,벤처기업부,7030,1,130,1.88,6920,7090,6900,26838,187892445,124998693590,17780753,KSQ,ME005
621,396300,KR7396300006,HT로보틱스,KOSDAQ,우량기업부,4700,1,30,0.64,4670,4745,4650,121446,569643302,124500650000,26489500,KSQ,ME005
622,052860,KR7052860004,아이앤씨,KOSDAQ,벤처기업부,6930,2,-20,-0.29,7120,7120,6900,5735,39935800,123817298220,17866854,KSQ,ME005
623,095190,KR7095190005,신화프리텍,KOSDAQ,중견기업부,1896,1,4,0.21,1892,1904,1874,49027,92799531,123733835952,65260462,KSQ,ME005
624,307750,KR7307750000,국전,KOSDAQ,중견기업부,2285,2,-55,-2.35,2330,2340,2270,131765,302114245,123358668080,53986288,KSQ,ME005
625,142210,KR7142210004,유니트론텍,KOSDAQ,우량기업부,5930,1,30,0.51,5910,5970,5880,33393,197522600,123055819790,20751403,KSQ,ME005
626,115500,KR7115500001,케이씨에스,KOSDAQ,중견기업부,10240,1,40,0.39,10210,10460,10050,152915,1570767620,122880000000,12000000,KSQ,ME005
627,256940,KR7256940008,킵스파마,KOSDAQ,벤처기업부,6120,1,190,3.2,5960,6280,5960,23159,141807140,122878259640,20078147,KSQ,ME005
628,056090,KR7056090004,시지메드텍,KOSDAQ,벤처기업부,1190,3,0,0.0,0,0,0,0,0,122878252840,103259036,KSQ,ME005
629,163730,KR7163730005,핑거,KOSDAQ,벤처기업부,9600,1,260,2.78,9340,9800,9300,55171,529361910,122550883200,12765717,KSQ,ME005
630,220260,KR7220260004,켐트로스,KOSDAQ,벤처기업부,3805,1,15,0.4,3760,3825,3730,9675,36596380,122034169275,32072055,KSQ,ME005
631,308080,KR7308080001,바이젠셀,KOSDAQ,기술성장기업부,5920,1,30,0.51,5910,5960,5800,42480,249584640,121355619200,20499260,KSQ,ME005
632,452190,KR7452190002,한빛레이저,KOSDAQ,벤처기업부,5070,3,0,0.0,5220,5260,5020,648929,3330932400,121277223990,23920557,KSQ,ME005
633,0088M0,KR70088M0003,메쥬,KOSDAQ,기술성장기업부,12240,2,-100,-0.81,12390,12580,12210,18833,232767980,120952620000,9881750,KSQ,ME005
634,153890,KR7153890009,져스텍,KOSDAQ,기술성장기업부,10030,1,120,1.21,10010,10090,9800,54904,545857390,120864559150,12050305,KSQ,ME005
635,146320,KR7146320007,비씨엔씨,KOSDAQ,벤처기업부,9440,1,70,0.75,9260,9500,9040,16974,158737140,120812393120,12797923,KSQ,ME005
636,108230,KR7108230004,톱텍,KOSDAQ,우량기업부,3175,2,-15,-0.47,3165,3220,3110,52571,165658475,120723802875,38023245,KSQ,ME005
637,387690,KR7387690001,레메디,KOSDAQ,기술성장기업부,15820,2,-130,-0.82,15650,16180,15530,147699,2334554300,120640013620,7625791,KSQ,ME005
638,052260,KR7052260007,현대바이오랜드,KOSDAQ,우량기업부,4015,3,0,0.0,4015,4090,3955,14810,59124120,120450000000,30000000,KSQ,ME005
639,297890,KR7297890006,HB솔루션,KOSDAQ,우량기업부,1643,2,-37,-2.2,1671,1702,1599,641414,1045893976,120170521702,73140914,KSQ,ME005
640,094840,KR7094840006,슈프리마에이치큐,KOSDAQ,벤처기업부,12230,2,-20,-0.16,12250,12300,12080,2543,30996080,119928713070,9806109,KSQ,ME005
641,009780,KR7009780008,엠에스씨,KOSDAQ,우량기업부,6780,1,60,0.89,6710,6790,6710,1498,10119380,119328000000,17600000,KSQ,ME005
642,041440,KR7041440009,현대에버다임,KOSDAQ,우량기업부,6680,1,140,2.14,6620,6860,6580,108826,732843405,119182636160,17841712,KSQ,ME005
643,008830,KR7008830002,대동기어,KOSDAQ,중견기업부,6200,1,100,1.64,6160,6270,6110,117075,723657100,118927879200,19181916,KSQ,ME005
644,321370,KR7321370009,센서뷰,KOSDAQ,기술성장기업부,1684,1,287,20.54,1395,1800,1369,24615235,41929462212,118927870684,70622251,KSQ,ME005
645,293580,KR7293580007,나우IB,KOSDAQ,중견기업부,1252,1,17,1.38,1238,1260,1218,143349,178294296,118852297400,94929950,KSQ,ME005
646,0011A0,KR70011A0009,액스비스,KOSDAQ,벤처기업부,12700,1,130,1.03,12650,13200,12600,398943,5135917705,118538498000,9333740,KSQ,ME005
647,036630,KR7036630002,세종텔레콤,KOSDAQ,우량기업부,8430,1,30,0.36,8480,8480,8240,612,5145390,118020000000,14000000,KSQ,ME005
648,322310,KR7322310004,오로스테크놀로지,KOSDAQ,벤처기업부,12590,1,300,2.44,12330,12770,12330,47336,595641190,117924763780,9366542,KSQ,ME005
649,122450,KR7122450000,KX,KOSDAQ,중견기업부,2625,2,-30,-1.13,2655,2655,2615,2815,7385443,117652064250,44819834,KSQ,ME005
650,228850,KR7228850004,레이언스,KOSDAQ,우량기업부,7090,2,-30,-0.42,7030,7150,7030,2229,15824570,117630289260,16591014,KSQ,ME005
651,333430,KR7333430007,일승,KOSDAQ,중견기업부,3825,1,140,3.8,3655,3840,3655,91779,346786408,117529807275,30726747,KSQ,ME005
652,049520,KR7049520000,유아이엘,KOSDAQ,우량기업부,3805,3,0,0.0,3805,3825,3755,8180,31016965,117356188125,30842625,KSQ,ME005
653,051360,KR7051360006,토비스,KOSDAQ,우량기업부,12140,1,170,1.42,12070,12680,11870,11047,135427370,117049849520,9641668,KSQ,ME005
654,351320,KR7351320007,넥사다이내믹스,KOSDAQ,중견기업부,3940,1,80,2.07,3860,4080,3755,163190,643391095,117012649480,29698642,KSQ,ME005
655,261780,KR7261780001,아리바이오랩,KOSDAQ,기술성장기업부,4035,1,10,0.25,4105,4655,3820,2058963,8978701070,116837363160,28955976,KSQ,ME005
656,475230,KR7475230009,엔알비,KOSDAQ,벤처기업부,10710,2,-590,-5.22,11390,11390,10600,52755,570371490,116724894930,10898683,KSQ,ME005
657,101170,KR7101170009,우림피티에스,KOSDAQ,벤처기업부,8610,2,-20,-0.23,8550,8750,8530,23914,205825265,116235000000,13500000,KSQ,ME005
658,265740,KR7265740001,엔에프씨,KOSDAQ,벤처기업부,6500,2,-190,-2.84,6620,6800,6480,108787,718414775,116113400000,17863600,KSQ,ME005
659,336680,KR7336680004,탑런토탈솔루션,KOSDAQ,중견기업부,2965,1,10,0.34,2980,2980,2905,6884,20322330,116066579470,39145558,KSQ,ME005
660,041590,KR7041590001,플래스크,KOSDAQ,관리종목(소속부없음),2370,3,0,0.0,0,0,0,0,0,116064014460,48972158,KSQ,ME005
661,198440,KR7198440000,강동씨앤엘,KOSDAQ,중견기업부,1900,2,-10,-0.52,1919,1933,1860,437561,823310591,115770602400,60931896,KSQ,ME005
662,240550,KR7240550004,동방메디컬,KOSDAQ,중견기업부,5530,1,10,0.18,5530,5630,5480,9474,52757670,115764688200,20933940,KSQ,ME005
663,331920,KR7331920009,셀레믹스,KOSDAQ,기술성장기업부,10340,2,-1080,-9.46,11410,11440,10140,82667,866921220,115617278700,11181555,KSQ,ME005
664,086980,KR7086980000,쇼박스,KOSDAQ,중견기업부,1849,2,-35,-1.86,1880,1901,1845,47803,89083321,115447862000,62438000,KSQ,ME005
665,017510,KR7017510009,세명전기,KOSDAQ,벤처기업부,7560,1,200,2.72,7390,7640,7390,76146,572516275,115259760000,15246000,KSQ,ME005
666,402490,KR7402490007,그린리소스,KOSDAQ,기술성장기업부,6790,1,50,0.74,6810,7000,6690,43801,300848660,114990123430,16935217,KSQ,ME005
667,051980,KR7051980001,중앙첨단소재,KOSDAQ,중견기업부,1035,3,0,0.0,0,0,0,0,0,114979918815,111091709,KSQ,ME005
668,217270,KR7217270008,넵튠,KOSDAQ,중견기업부,2515,3,0,0.0,2520,2550,2510,6715,17018015,114820707855,45654357,KSQ,ME005
669,259630,KR7259630002,엠플러스,KOSDAQ,우량기업부,9380,1,20,0.21,9360,9480,9280,12403,116341240,114646074480,12222396,KSQ,ME005
670,053080,KR7053080008,케이엔솔,KOSDAQ,중견기업부,8800,1,120,1.38,8680,8950,8680,18762,165052450,114398301600,12999807,KSQ,ME005
671,047310,KR7047310008,파워로직스,KOSDAQ,우량기업부,3120,3,0,0.0,3110,3165,3070,59646,186145655,114225555600,36610755,KSQ,ME005
672,473980,KR7473980001,노머스,KOSDAQ,기술성장기업부,10480,2,-120,-1.13,10600,10650,10230,4345,45566890,114051240960,10882752,KSQ,ME005
673,063570,KR7063570006,NICE인프라,KOSDAQ,우량기업부,3330,2,-55,-1.62,3370,3380,3320,1158,3858884,113711934240,34147728,KSQ,ME005
674,458650,KR7458650009,성우,KOSDAQ,벤처기업부,7550,2,-10,-0.13,7500,7570,7450,4799,35989410,113594808500,15045670,KSQ,ME005
675,054050,KR7054050000,NH농우바이오,KOSDAQ,우량기업부,7040,1,30,0.43,7010,7050,7010,8020,56359775,112855149440,16030561,KSQ,ME005
676,090850,KR7090850009,현대이지웰,KOSDAQ,우량기업부,5000,2,-10,-0.2,5000,5020,4995,2067,10334608,112389515000,22477903,KSQ,ME005
677,040300,KR7040300006,YTN,KOSDAQ,중견기업부,2355,2,-35,-1.46,2445,2605,2350,1830446,4543132381,112279287900,47676980,KSQ,ME005
678,166480,KR7166480004,코아스템켐온,KOSDAQ,벤처기업부,2120,1,10,0.47,2120,2140,2100,35107,74331045,112085197120,52870376,KSQ,ME005
679,048550,KR7048550008,SM C&C,KOSDAQ,중견기업부,1149,1,41,3.7,1107,1154,1100,161971,182943462,111125098380,96714620,KSQ,ME005
680,189330,KR7189330004,씨이랩,KOSDAQ,기술성장기업부,11830,1,280,2.42,11500,12120,11390,138523,1633287550,110992419720,9382284,KSQ,ME005
681,950250,KR8826050005,테라뷰,KOSDAQ,기술성장기업부,3095,2,-15,-0.48,3220,3330,3090,415121,1327169026,110482004540,35696932,KSQ,ME005
682,141000,KR7141000000,비아트론,KOSDAQ,벤처기업부,9100,2,-190,-2.05,9170,9270,9050,2450,22324280,110243861000,12114710,KSQ,ME005
683,018120,KR7018120006,진로발효,KOSDAQ,우량기업부,16650,2,-30,-0.18,16560,16940,16200,457,7563440,110241648000,6621120,KSQ,ME005
684,039560,KR7039560008,다산네트웍스,KOSDAQ,중견기업부,2555,2,-45,-1.73,2600,2630,2550,127456,329040484,109580035740,42888468,KSQ,ME005
685,067900,KR7067900001,와이엔텍,KOSDAQ,우량기업부,6020,1,20,0.33,6010,6050,6000,4889,29470290,109561947180,18199659,KSQ,ME005
686,067990,KR7067990002,도이치모터스,KOSDAQ,우량기업부,3750,3,0,0.0,3815,3815,3740,15328,57514485,109430812500,29181550,KSQ,ME005
687,037350,KR7037350006,성도이엔지,KOSDAQ,우량기업부,7180,1,50,0.7,7130,7250,7100,34692,248048550,109207800000,15210000,KSQ,ME005
688,217820,KR7217820000,원익피앤이,KOSDAQ,중견기업부,2300,2,-15,-0.65,2290,2335,2275,193086,444940600,109145485700,47454559,KSQ,ME005
689,038540,KR7038540001,상상인,KOSDAQ,중견기업부,1964,2,-8,-0.41,1988,1990,1947,6116,11991581,108664806732,55328313,KSQ,ME005
690,396470,KR7396470007,워트,KOSDAQ,중견기업부,6740,1,180,2.74,6600,6790,6560,36787,247172330,108648800000,16120000,KSQ,ME005
691,172670,KR7172670002,에이엘티,KOSDAQ,벤처기업부,12090,1,530,4.58,11890,12440,11540,46214,553905030,108329531310,8960259,KSQ,ME005
692,039340,KR7039340005,한국경제TV,KOSDAQ,우량기업부,4920,2,-15,-0.3,4935,4970,4920,474,2343750,108240000000,22000000,KSQ,ME005
693,209640,KR7209640002,와이제이링크,KOSDAQ,중견기업부,3785,1,695,22.49,3105,3960,3105,4444138,16598258457,107657307610,28443146,KSQ,ME005
694,242040,KR7242040004,나무AX,KOSDAQ,기술성장기업부,3105,1,40,1.31,3060,3145,3050,123674,382853827,107452449720,34606264,KSQ,ME005
695,106190,KR7106190002,하이텍팜,KOSDAQ,우량기업부,10090,2,-260,-2.51,10340,10340,10090,5871,59536500,107288715570,10633173,KSQ,ME005
696,246710,KR7246710008,티앤알바이오팹,KOSDAQ,기술성장기업부,2247,1,17,0.76,2230,2280,2230,38051,85762513,107102140488,47664504,KSQ,ME005
697,290720,KR7290720002,푸드나무,KOSDAQ,중견기업부,2805,2,-25,-0.88,2830,2830,2705,13633,37591705,107008710765,38149273,KSQ,ME005
698,339950,KR7339950008,아이비김영,KOSDAQ,우량기업부,2380,2,-15,-0.63,2400,2400,2370,10096,24030300,106973038900,44946655,KSQ,ME005
699,109740,KR7109740001,디에스케이,KOSDAQ,벤처기업부,4160,2,-130,-3.03,4290,4485,4055,7001,29163690,106955222400,25710390,KSQ,ME005
700,071280,KR7071280002,로체시스템즈,KOSDAQ,우량기업부,6970,1,90,1.31,6840,7030,6840,19041,132624380,106617322910,15296603,KSQ,ME005
701,073560,KR7073560005,우리손에프앤지,KOSDAQ,우량기업부,1538,1,1,0.07,1531,1540,1521,12602,19324960,106487494934,69237643,KSQ,ME005
702,389020,KR7389020009,자람테크놀로지,KOSDAQ,기술성장기업부,15420,1,580,3.91,14980,15960,14840,153298,2364938140,106476364440,6905082,KSQ,ME005
703,072950,KR7072950009,빛샘전자,KOSDAQ,벤처기업부,13180,2,-350,-2.59,14280,14800,12960,5684404,78752438095,106133399800,8052610,KSQ,ME005
704,100700,KR7100700004,세운메디칼,KOSDAQ,우량기업부,2410,3,0,0.0,2410,2410,2390,9228,22137265,105558000000,43800000,KSQ,ME005
705,299030,KR7299030007,하나기술,KOSDAQ,벤처기업부,13170,1,10,0.08,13070,13250,13020,9755,127924280,105292964700,7994910,KSQ,ME005
706,475580,KR7475580007,에이럭스,KOSDAQ,벤처기업부,7720,3,0,0.0,7750,7880,7630,60026,464922480,105184228000,13624900,KSQ,ME005
707,123040,KR7123040008,엠에스오토텍,KOSDAQ,중견기업부,1671,2,-25,-1.47,1690,1690,1663,41139,68764280,104651887629,62628299,KSQ,ME005
708,014950,KR7014950000,삼익제약,KOSDAQ,벤처기업부,10370,1,130,1.27,10490,10840,9930,2950208,30823318130,104400887560,10067588,KSQ,ME005
709,120240,KR7120240007,대정화금,KOSDAQ,우량기업부,14480,2,-20,-0.14,14500,14640,14430,2324,33746900,104116861680,7190391,KSQ,ME005
710,474610,KR7474610003,RF시스템즈,KOSDAQ,벤처기업부,7220,1,180,2.56,6980,7380,6980,61628,447601270,104077888400,14415220,KSQ,ME005
711,053700,KR7053700001,삼보모터스,KOSDAQ,우량기업부,3895,1,5,0.13,3895,3915,3845,50846,197512547,104057873515,26715757,KSQ,ME005
712,162300,KR7162300008,신스틸,KOSDAQ,우량기업부,2505,2,-25,-0.99,2540,2585,2470,376555,950215258,103885811910,41471382,KSQ,ME005
713,192410,KR7192410009,오늘이엔엠,KOSDAQ,중견기업부,4095,2,-15,-0.36,4375,4375,4055,19102,78106720,103136297355,25185909,KSQ,ME005
714,175250,KR7175250000,아이큐어,KOSDAQ,관리종목(소속부없음),1660,2,-8,-0.48,1656,1704,1648,45668,76015748,102482286220,61736317,KSQ,ME005
715,394420,KR7394420004,리센스메디컬,KOSDAQ,기술성장기업부,9310,1,330,3.67,9060,9410,9010,16050,148086570,102407216310,10999701,KSQ,ME005
716,311320,KR7311320006,지오엘리먼트,KOSDAQ,기술성장기업부,8110,2,-170,-2.05,8400,8400,8110,8506,69831320,102304081600,12614560,KSQ,ME005
717,063170,KR7063170005,서울옥션,KOSDAQ,중견기업부,5740,2,-10,-0.17,5750,5770,5690,2033,11620130,102024292580,17774267,KSQ,ME005
718,130580,KR7130580004,나이스디앤비,KOSDAQ,우량기업부,6620,3,0,0.0,6640,6660,6570,6242,41384030,101948000000,15400000,KSQ,ME005
719,115440,KR7115440000,우리넷,KOSDAQ,우량기업부,9420,2,-250,-2.59,9850,9860,9320,566455,5433595000,101682230640,10794292,KSQ,ME005
720,323990,KR7323990002,박셀바이오,KOSDAQ,기술성장기업부,4370,1,5,0.11,4365,4400,4290,26485,114841192,101634597650,23257345,KSQ,ME005
721,088130,KR7088130000,동아엘텍,KOSDAQ,우량기업부,5810,1,130,2.29,5680,5950,5680,59826,348229720,101589674340,17485314,KSQ,ME005
722,021080,KR7021080007,에이티넘인베스트,KOSDAQ,우량기업부,2115,1,10,0.48,2145,2145,2100,42863,90340940,101520000000,48000000,KSQ,ME005
723,059210,KR7059210005,메타바이오메드,KOSDAQ,우량기업부,3735,2,-20,-0.53,3785,3785,3705,9649,35999315,101485347075,27171445,KSQ,ME005
724,289930,KR7289930000,웨이비스,KOSDAQ,기술성장기업부,7710,1,460,6.34,7330,8000,7330,98418,754341245,101378867100,13149010,KSQ,ME005
725,091440,KR7091440008,한울소재과학,KOSDAQ,투자주의환기종목(소속부없음),2775,1,75,2.78,2705,2790,2705,136040,374809360,100983135225,36390319,KSQ,ME005
726,411080,KR7411080005,샌즈랩,KOSDAQ,기술성장기업부,6610,2,-550,-7.68,6910,6980,6500,607458,4095574300,100919087180,15267638,KSQ,ME005
727,182360,KR7182360008,큐브엔터,KOSDAQ,우량기업부,6490,2,-160,-2.41,6670,6800,6450,12771,84118240,100884363140,15544586,KSQ,ME005
