,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
647,122450,KR7122450000,KX,KOSDAQ,중견기업부,2650,1,25,0.95,2625,2670,2600,49073,128703677,119220758440,44819834,KSQ,ME006
648,101170,KR7101170009,우림피티에스,KOSDAQ,벤처기업부,8810,1,180,2.09,8700,9000,8510,82528,728254970,118800000000,13500000,KSQ,ME006
649,333430,KR7333430007,일승,KOSDAQ,중견기업부,3835,2,-10,-0.26,3880,3895,3800,97998,375862932,118605243420,30726747,KSQ,ME006
650,297890,KR7297890006,HB솔루션,KOSDAQ,우량기업부,1623,2,-27,-1.64,1660,1678,1620,289243,474262432,118561421594,73140914,KSQ,ME006
651,052260,KR7052260007,현대바이오랜드,KOSDAQ,우량기업부,4020,2,-10,-0.25,4045,4075,3950,59760,239634418,118500000000,30000000,KSQ,ME006
652,452190,KR7452190002,한빛레이저,KOSDAQ,벤처기업부,4975,2,-15,-0.3,5110,5140,4900,546039,2736784387,118406757150,23920557,KSQ,ME006
653,293580,KR7293580007,나우IB,KOSDAQ,중견기업부,1249,2,-10,-0.79,1277,1277,1247,264152,331876806,118377647650,94929950,KSQ,ME006
654,094840,KR7094840006,슈프리마에이치큐,KOSDAQ,벤처기업부,12070,2,-70,-0.58,12140,12300,11910,10763,129154135,117967491270,9806109,KSQ,ME006
655,475230,KR7475230009,엔알비,KOSDAQ,벤처기업부,10870,1,170,1.59,10700,10890,10540,42389,453330440,117378815910,10898683,KSQ,ME006
656,308080,KR7308080001,바이젠셀,KOSDAQ,기술성장기업부,5720,2,-130,-2.22,6000,6000,5600,116438,670863460,117050774600,20499260,KSQ,ME006
657,336680,KR7336680004,탑런토탈솔루션,KOSDAQ,중견기업부,2980,3,0,0.0,2990,2990,2960,13819,40954409,116849490630,39145558,KSQ,ME006
658,049520,KR7049520000,유아이엘,KOSDAQ,우량기업부,3790,1,5,0.13,3825,3830,3770,15090,57128665,116739335625,30842625,KSQ,ME006
659,402490,KR7402490007,그린리소스,KOSDAQ,기술성장기업부,6950,1,130,1.91,6990,7100,6850,97945,682296520,116683645130,16935217,KSQ,ME006
660,351320,KR7351320007,넥사다이내믹스,KOSDAQ,중견기업부,3915,2,-15,-0.38,3850,3985,3850,171998,669536750,116270183430,29698642,KSQ,ME006
661,041590,KR7041590001,플래스크,KOSDAQ,관리종목(소속부없음),2370,3,0,0.0,0,0,0,0,0,116064014460,48972158,KSQ,ME006
662,0011A0,KR70011A0009,액스비스,KOSDAQ,벤처기업부,12360,1,30,0.24,12480,12550,11930,327748,4001749190,115551701200,9333740,KSQ,ME006
663,051980,KR7051980001,중앙첨단소재,KOSDAQ,중견기업부,1035,3,0,0.0,0,0,0,0,0,114979918815,111091709,KSQ,ME006
664,072950,KR7072950009,빛샘전자,KOSDAQ,벤처기업부,14120,1,780,5.85,13480,16330,13210,14429965,216187666725,114749692500,8052610,KSQ,ME006
665,458650,KR7458650009,성우,KOSDAQ,벤처기업부,7630,1,70,0.93,7620,7620,7550,8466,64174720,114648005400,15045670,KSQ,ME006
666,053080,KR7053080008,케이엔솔,KOSDAQ,중견기업부,8820,2,-40,-0.45,9080,9100,8780,28264,250059835,114528299670,12999807,KSQ,ME006
667,473980,KR7473980001,노머스,KOSDAQ,기술성장기업부,10500,1,120,1.16,10560,10720,10310,23973,250492170,114377723520,10882752,KSQ,ME006
668,474610,KR7474610003,RF시스템즈,KOSDAQ,벤처기업부,7950,1,740,10.26,7370,8020,7220,281106,2180598890,114312694600,14415220,KSQ,ME006
669,086980,KR7086980000,쇼박스,KOSDAQ,중견기업부,1824,2,-4,-0.22,1845,1846,1826,38225,70177794,114261540000,62438000,KSQ,ME006
670,051360,KR7051360006,토비스,KOSDAQ,우량기업부,11850,2,-80,-0.67,11940,12050,11720,28072,334014320,114253765800,9641668,KSQ,ME006
671,047310,KR7047310008,파워로직스,KOSDAQ,우량기업부,3150,1,30,0.96,3115,3205,3105,139301,438331470,113859448050,36610755,KSQ,ME006
672,172670,KR7172670002,에이엘티,KOSDAQ,벤처기업부,12660,1,280,2.26,12630,12760,12120,35189,436029505,113705686710,8960259,KSQ,ME006
673,259630,KR7259630002,엠플러스,KOSDAQ,우량기업부,9280,3,0,0.0,9350,9490,9250,32948,307336490,113668282800,12222396,KSQ,ME006
674,054050,KR7054050000,NH농우바이오,KOSDAQ,우량기업부,7060,1,20,0.28,7040,7080,7030,3612,25472090,113175760660,16030561,KSQ,ME006
675,189330,KR7189330004,씨이랩,KOSDAQ,기술성장기업부,12070,2,-40,-0.33,12370,12980,11890,274687,3402211605,113150345040,9382284,KSQ,ME006
676,063570,KR7063570006,NICE인프라,KOSDAQ,우량기업부,3320,2,-25,-0.75,3365,3365,3260,15324,50292680,113028979680,34147728,KSQ,ME006
677,037350,KR7037350006,성도이엔지,KOSDAQ,우량기업부,7440,1,260,3.62,7300,7480,7280,101207,747420050,113010300000,15210000,KSQ,ME006
678,389020,KR7389020009,자람테크놀로지,KOSDAQ,기술성장기업부,16370,1,780,5.0,15760,16490,15760,136846,2222873460,112898090700,6905082,KSQ,ME006
679,090850,KR7090850009,현대이지웰,KOSDAQ,우량기업부,5020,1,10,0.2,4985,5020,4910,45122,224413989,112839073060,22477903,KSQ,ME006
680,039560,KR7039560008,다산네트웍스,KOSDAQ,중견기업부,2625,1,65,2.54,2620,2720,2585,392796,1041426430,112582228500,42888468,KSQ,ME006
681,141000,KR7141000000,비아트론,KOSDAQ,벤처기업부,9270,1,70,0.76,9230,9300,9080,19994,183596900,111939920400,12114710,KSQ,ME006
682,036630,KR7036630002,세종텔레콤,KOSDAQ,우량기업부,8040,2,-190,-2.31,8250,8370,7890,7695,61964980,111440000000,14000000,KSQ,ME006
683,217270,KR7217270008,넵튠,KOSDAQ,중견기업부,2470,2,-50,-1.98,2570,2570,2370,133358,323922955,110940087510,45654357,KSQ,ME006
684,067990,KR7067990002,도이치모터스,KOSDAQ,우량기업부,3795,2,-5,-0.13,3810,3810,3775,25822,97801375,110743982250,29181550,KSQ,ME006
685,018120,KR7018120006,진로발효,KOSDAQ,우량기업부,16700,1,20,0.12,16650,16800,16650,169,2824920,110572704000,6621120,KSQ,ME006
686,115440,KR7115440000,우리넷,KOSDAQ,우량기업부,10240,1,870,9.28,9430,10950,9370,5626210,58398622955,110209721320,10794292,KSQ,ME006
687,166480,KR7166480004,코아스템켐온,KOSDAQ,벤처기업부,2085,2,-25,-1.18,2110,2145,2030,83090,173263301,109970382080,52870376,KSQ,ME006
688,040300,KR7040300006,YTN,KOSDAQ,중견기업부,2305,2,-85,-3.56,2380,2445,2265,769768,1800042193,109895438900,47676980,KSQ,ME006
689,290720,KR7290720002,푸드나무,KOSDAQ,중견기업부,2860,3,0,0.0,2865,2900,2790,12079,34407125,109488413510,38149273,KSQ,ME006
690,067900,KR7067900001,와이엔텍,KOSDAQ,우량기업부,6000,1,50,0.84,6030,6030,5940,7798,46569900,109197954000,18199659,KSQ,ME006
691,039340,KR7039340005,한국경제TV,KOSDAQ,우량기업부,4940,1,5,0.1,4935,4960,4895,4903,24086945,108680000000,22000000,KSQ,ME006
692,246710,KR7246710008,티앤알바이오팹,KOSDAQ,기술성장기업부,2270,3,0,0.0,2265,2345,2260,76183,174758385,108436746600,47664504,KSQ,ME006
693,299030,KR7299030007,하나기술,KOSDAQ,벤처기업부,13610,1,450,3.42,13420,13780,13350,25232,341983600,108331030500,7994910,KSQ,ME006
694,106190,KR7106190002,하이텍팜,KOSDAQ,우량기업부,10200,1,20,0.2,10200,10200,10090,2158,21846910,108245701140,10633173,KSQ,ME006
695,217820,KR7217820000,원익피앤이,KOSDAQ,중견기업부,2280,2,-15,-0.65,2300,2345,2250,396753,907431425,108196394520,47454559,KSQ,ME006
696,396470,KR7396470007,워트,KOSDAQ,중견기업부,6720,2,-20,-0.3,6840,6880,6670,64078,431771340,107842800000,16120000,KSQ,ME006
697,071280,KR7071280002,로체시스템즈,KOSDAQ,우량기업부,7040,1,140,2.03,7050,7140,6930,74540,522993910,107841051150,15296603,KSQ,ME006
698,198440,KR7198440000,강동씨앤엘,KOSDAQ,중견기업부,1785,2,-84,-4.49,1898,1935,1768,1390771,2574976244,107727592128,60931896,KSQ,ME006
699,242040,KR7242040004,나무AX,KOSDAQ,기술성장기업부,3110,3,0,0.0,3150,3240,2975,199553,629724415,107625481040,34606264,KSQ,ME006
700,038540,KR7038540001,상상인,KOSDAQ,중견기업부,1996,1,29,1.47,1987,1994,1943,57176,111926261,107558240472,55328313,KSQ,ME006
701,209640,KR7209640002,와이제이링크,KOSDAQ,중견기업부,3755,2,-65,-1.7,3820,3890,3675,1634183,6192638700,107515091880,28443146,KSQ,ME006
702,950250,KR8826050005,테라뷰,KOSDAQ,기술성장기업부,3040,2,-35,-1.14,3075,3145,2960,403859,1231734691,107090796000,35696932,KSQ,ME006
703,339950,KR7339950008,아이비김영,KOSDAQ,우량기업부,2410,1,30,1.26,2400,2400,2365,35788,85121112,106748305625,44946655,KSQ,ME006
704,073560,KR7073560005,우리손에프앤지,KOSDAQ,우량기업부,1540,3,0,0.0,1539,1546,1525,18624,28534693,106625970220,69237643,KSQ,ME006
705,100700,KR7100700004,세운메디칼,KOSDAQ,우량기업부,2410,2,-30,-1.23,2430,2440,2415,20911,50700014,106215000000,43800000,KSQ,ME006
706,475580,KR7475580007,에이럭스,KOSDAQ,벤처기업부,7830,1,130,1.69,7780,8050,7650,146218,1142288420,105865473000,13624900,KSQ,ME006
707,130580,KR7130580004,나이스디앤비,KOSDAQ,우량기업부,6900,1,100,1.47,6850,6880,6780,20424,139709425,105490000000,15400000,KSQ,ME006
708,109740,KR7109740001,디에스케이,KOSDAQ,벤처기업부,4105,1,5,0.12,4180,4180,4000,15533,62977140,105155495100,25710390,KSQ,ME006
709,123040,KR7123040008,엠에스오토텍,KOSDAQ,중견기업부,1681,2,-15,-0.88,1694,1699,1670,66463,111547307,104839772526,62628299,KSQ,ME006
710,120240,KR7120240007,대정화금,KOSDAQ,우량기업부,14520,2,-90,-0.62,14650,14650,14440,5569,80985080,104404477320,7190391,KSQ,ME006
711,053700,KR7053700001,삼보모터스,KOSDAQ,우량기업부,3930,1,35,0.9,3925,3960,3890,36164,141555197,104325031085,26715757,KSQ,ME006
712,048550,KR7048550008,SM C&C,KOSDAQ,중견기업부,1082,2,-51,-4.5,1132,1132,1064,357320,389916134,103871501880,96714620,KSQ,ME006
713,394420,KR7394420004,리센스메디컬,KOSDAQ,기술성장기업부,9380,1,170,1.85,9260,9700,9070,56816,531291360,103177195380,10999701,KSQ,ME006
714,192410,KR7192410009,오늘이엔엠,KOSDAQ,중견기업부,4225,1,85,2.05,4380,4380,4065,31110,128744840,103136297355,25185909,KSQ,ME006
715,311320,KR7311320006,지오엘리먼트,KOSDAQ,기술성장기업부,8080,1,60,0.75,8100,8340,8100,23472,192392960,103060955200,12614560,KSQ,ME006
716,059210,KR7059210005,메타바이오메드,KOSDAQ,우량기업부,3800,1,15,0.4,3790,3805,3740,41419,156132390,102979776550,27171445,KSQ,ME006
717,334970,KR7334970001,프레스티지바이오로직스,KOSDAQ,기술성장기업부,1359,1,42,3.19,1343,1354,1256,154789,199790837,102711233477,77752637,KSQ,ME006
718,088130,KR7088130000,동아엘텍,KOSDAQ,우량기업부,5870,1,90,1.56,5870,5920,5750,44323,258501770,102638793180,17485314,KSQ,ME006
719,162300,KR7162300008,신스틸,KOSDAQ,우량기업부,2460,2,-40,-1.6,2545,2550,2420,481783,1193668619,102434313540,41471382,KSQ,ME006
720,289930,KR7289930000,웨이비스,KOSDAQ,기술성장기업부,7780,3,0,0.0,7850,8020,7690,87532,689469320,102167807700,13149010,KSQ,ME006
721,125210,KR7125210005,아모그린텍,KOSDAQ,우량기업부,6160,2,-100,-1.6,6280,6530,6120,407561,2582108980,101950162200,16496790,KSQ,ME006
722,021080,KR7021080007,에이티넘인베스트,KOSDAQ,우량기업부,2140,1,40,1.9,2140,2145,2105,43316,91981393,101760000000,48000000,KSQ,ME006
723,310200,KR7310200001,애니플러스,KOSDAQ,중견기업부,1941,1,14,0.73,1927,1988,1926,163364,318744506,101456716020,52162836,KSQ,ME006
724,131030,KR7131030009,옵투스제약,KOSDAQ,우량기업부,5750,1,80,1.41,5680,5740,5660,12646,72055720,101291426600,17646590,KSQ,ME006
725,091440,KR7091440008,한울소재과학,KOSDAQ,투자주의환기종목(소속부없음),2780,2,-65,-2.28,2895,2895,2745,174670,487432927,101165086820,36390319,KSQ,ME006
726,357880,KR7357880004,SKAI,KOSDAQ,기술성장기업부,1861,2,-68,-3.53,1934,1968,1858,515671,974899677,101103835920,54182120,KSQ,ME006
727,182360,KR7182360008,큐브엔터,KOSDAQ,우량기업부,6420,2,-130,-1.98,6590,6640,6320,17005,110421610,100728917280,15544586,KSQ,ME006
728,453450,KR7453450009,그리드위즈,KOSDAQ,중견기업부,12820,1,150,1.18,12950,13040,12500,16338,210039980,100714070000,7942750,KSQ,ME006
729,063170,KR7063170005,서울옥션,KOSDAQ,중견기업부,5740,1,160,2.87,5740,5740,5560,6142,34465375,100246865880,17774267,KSQ,ME006
730,323990,KR7323990002,박셀바이오,KOSDAQ,기술성장기업부,4355,1,25,0.58,4400,4425,4210,158333,678495989,100239156950,23257345,KSQ,ME006
731,014950,KR7014950000,삼익제약,KOSDAQ,벤처기업부,9900,2,-590,-5.62,10380,10580,9920,1031961,10462011055,100172500600,10067588,KSQ,ME006
732,006620,KR7006620009,동구바이오제약,KOSDAQ,우량기업부,3495,2,-15,-0.43,3550,3550,3490,26947,94577457,99912121920,28464992,KSQ,ME006
733,250060,KR7250060001,모비스,KOSDAQ,기술성장기업부,3125,1,45,1.46,3175,3175,3065,134277,417823808,99891929970,32171314,KSQ,ME006
734,217190,KR7217190008,제너셈,KOSDAQ,벤처기업부,7670,1,470,6.53,7340,7760,7010,217483,1626180555,99837045990,13153761,KSQ,ME006
735,309960,KR7309960003,LB인베스트먼트,KOSDAQ,중견기업부,4330,1,65,1.52,4265,4340,4265,20006,85955134,99834127700,23217239,KSQ,ME006
736,246720,KR7246720007,아스타,KOSDAQ,관리종목(소속부없음),6070,3,0,0.0,0,0,0,0,0,99434491000,16381300,KSQ,ME006
737,366030,KR7366030005,나인앤컴퍼니,KOSDAQ,중견기업부,4220,2,-165,-3.76,4375,4380,4275,51921,223806965,98544247500,22653850,KSQ,ME006
738,352090,KR7352090005,스톰테크,KOSDAQ,우량기업부,3695,1,35,0.96,3670,3690,3630,12559,45873260,98355172680,26872998,KSQ,ME006
739,053350,KR7053350005,이니텍,KOSDAQ,중견기업부,4500,1,20,0.45,4345,4540,4345,49379,219004819,98103844575,22021065,KSQ,ME006
740,306620,KR7306620006,지아이에스,KOSDAQ,벤처기업부,2045,1,135,7.07,1928,2190,1928,1148159,2360751812,98041766280,47942184,KSQ,ME006
741,175250,KR7175250000,아이큐어,KOSDAQ,관리종목(소속부없음),1584,2,-68,-4.12,1652,1675,1583,232107,372463217,97790326128,61736317,KSQ,ME006
742,187790,KR7187790001,나노,KOSDAQ,벤처기업부,3190,1,25,0.79,3165,3260,3165,95607,305354230,97611226950,30840830,KSQ,ME006
743,066790,KR7066790007,씨씨에스,KOSDAQ,관리종목(소속부없음),2205,3,0,0.0,0,0,0,0,0,97355245995,44152039,KSQ,ME006
744,037030,KR7037030004,파워넷,KOSDAQ,우량기업부,3810,1,215,5.98,3610,3920,3570,708999,2664094467,97204499520,25512992,KSQ,ME006
745,298540,KR7298540006,더네이쳐홀딩스,KOSDAQ,우량기업부,6700,1,50,0.75,6750,6750,6580,8362,55580680,97058786200,14486386,KSQ,ME006
746,330350,KR7330350000,위더스제약,KOSDAQ,우량기업부,7290,2,-90,-1.22,7410,7540,7330,62746,463399610,96753654400,13199680,KSQ,ME006
747,036220,KR7036220002,오상헬스케어,KOSDAQ,우량기업부,6800,1,60,0.89,6740,6910,6690,37482,253532440,96731652160,14309416,KSQ,ME006
748,068240,KR7068240001,다원시스,KOSDAQ,관리종목(소속부없음),2530,3,0,0.0,0,0,0,0,0,96553495610,38163437,KSQ,ME006
749,307930,KR7307930008,컴퍼니케이,KOSDAQ,중견기업부,6260,1,120,1.95,6180,6300,6070,24726,152823845,96469800000,15610000,KSQ,ME006
750,411080,KR7411080005,샌즈랩,KOSDAQ,기술성장기업부,6310,2,-220,-3.37,6690,6770,6270,567425,3690449815,96338795780,15267638,KSQ,ME006
751,317770,KR7317770006,엑스페릭스,KOSDAQ,벤처기업부,2645,1,55,2.12,2655,2655,2560,47567,122783510,96192205200,36997002,KSQ,ME006
752,439580,KR7439580002,블루엠텍,KOSDAQ,기술성장기업부,2860,1,160,5.93,2715,2870,2570,516106,1428054656,96124193480,33846547,KSQ,ME006
753,005860,KR7005860002,한일사료,KOSDAQ,우량기업부,2435,2,-25,-1.02,2455,2465,2420,310497,757692306,95750954550,39403685,KSQ,ME006
754,052420,KR7052420007,오성첨단소재,KOSDAQ,우량기업부,9730,1,140,1.46,9590,9830,9550,20368,197074585,95471688200,9742009,KSQ,ME006
755,099750,KR7099750002,이지케어텍,KOSDAQ,벤처기업부,7000,1,200,2.94,6920,7180,6850,19220,135082610,95204435810,13659173,KSQ,ME006
756,036010,KR7036010007,아비코전자,KOSDAQ,중견기업부,7130,1,80,1.13,7160,7340,7100,70236,505198830,94911548760,13292934,KSQ,ME006
757,017650,KR7017650003,대림제지,KOSDAQ,우량기업부,10800,3,0,0.0,0,0,0,0,0,94878000000,8785000,KSQ,ME006
758,083500,KR7083500009,에프엔에스테크,KOSDAQ,우량기업부,11460,1,220,1.96,11240,11460,11190,36039,407531840,94360442720,8306377,KSQ,ME006
759,042500,KR7042500009,링네트,KOSDAQ,우량기업부,4220,2,-35,-0.82,4260,4290,4215,36501,154964040,94291539120,22291144,KSQ,ME006
760,457370,KR7457370005,한켐,KOSDAQ,중견기업부,11670,2,-970,-7.67,12120,12580,11550,2792691,33369253785,94062782440,8067134,KSQ,ME006
761,002230,KR7002230001,피에스텍,KOSDAQ,우량기업부,5110,2,-30,-0.58,5190,5200,5100,25870,133099130,93947457000,18421070,KSQ,ME006
762,049950,KR7049950009,미래컴퍼니,KOSDAQ,중견기업부,10800,1,170,1.6,10840,11080,10550,19270,208521270,93645928080,8817884,KSQ,ME006
763,348350,KR7348350000,위드텍,KOSDAQ,벤처기업부,9610,1,210,2.23,9400,9630,9280,12579,118960850,93631088000,9773600,KSQ,ME006
764,173130,KR7173130006,오파스넷,KOSDAQ,중견기업부,7120,1,240,3.49,6960,7380,6880,116528,834090785,93412746680,13046473,KSQ,ME006
765,109610,KR7109610006,에스와이,KOSDAQ,중견기업부,1891,2,-9,-0.47,1888,1938,1885,41074,78150832,93266411800,48907400,KSQ,ME006
766,235980,KR7235980000,메드팩토,KOSDAQ,기술성장기업부,2780,2,-115,-3.97,2835,2965,2720,194441,544883921,93228329120,34275121,KSQ,ME006
767,432470,KR7432470003,케이엔에스,KOSDAQ,벤처기업부,10520,2,-370,-3.4,10980,11170,10510,374042,4042626170,92627631360,8771556,KSQ,ME006
768,307870,KR7307870006,비투엔,KOSDAQ,벤처기업부,1242,1,34,2.81,1208,1310,1189,804750,1006731167,92576909110,74299285,KSQ,ME006
769,066590,KR7066590001,스모트로닉,KOSDAQ,중견기업부,2390,2,-5,-0.21,2395,2420,2360,57857,138332325,92440269430,38677937,KSQ,ME006
770,362320,KR7362320004,청담글로벌,KOSDAQ,중견기업부,4460,1,90,2.06,4395,4475,4355,60779,269669220,92290409820,20692917,KSQ,ME006
771,047560,KR7047560008,이스트소프트,KOSDAQ,중견기업부,7800,1,90,1.17,7760,7950,7650,24689,193597170,92261693700,11753082,KSQ,ME006
772,493330,KR7493330005,지에프아이,KOSDAQ,벤처기업부,11400,2,-300,-2.56,11810,11850,11360,44650,514948825,92132818980,8039513,KSQ,ME006
773,282720,KR7282720002,금양그린파워,KOSDAQ,중견기업부,7690,1,240,3.22,7450,7740,7450,16754,128429500,91744615000,12119500,KSQ,ME006
774,023900,KR7023900004,풍국주정,KOSDAQ,우량기업부,7270,2,-70,-0.95,7290,7410,7250,4843,35351790,91602000000,12600000,KSQ,ME006
775,040420,KR7040420002,정상제이엘에스,KOSDAQ,우량기업부,5830,1,10,0.17,5840,5840,5810,2327,13537490,91400128160,15677552,KSQ,ME006
776,045970,KR7045970001,코아시아,KOSDAQ,중견기업부,3485,1,55,1.6,3500,3620,3400,97872,342554309,91049470960,26314876,KSQ,ME006
777,053580,KR7053580007,웹케시,KOSDAQ,우량기업부,7010,1,70,1.01,6980,7000,6880,4099,28354250,90292418920,12954436,KSQ,ME006
778,074430,KR7074430000,아미노로직스,KOSDAQ,중견기업부,1017,2,-7,-0.68,1024,1024,1000,130982,131771441,90235411920,89341992,KSQ,ME006
779,255440,KR7255440000,야스,KOSDAQ,벤처기업부,6910,1,340,5.18,6660,6920,6630,62187,421995360,90230780000,13058000,KSQ,ME006
780,322180,KR7322180001,LS티라유텍,KOSDAQ,벤처기업부,4200,1,130,3.19,4105,4240,4105,83456,348759885,90068684140,21496106,KSQ,ME006
781,062970,KR7062970009,한국첨단소재,KOSDAQ,중견기업부,2990,2,-90,-2.92,3200,3295,2975,4761421,14863421476,90066044770,30122423,KSQ,ME006
782,419050,KR7419050000,삼기에너지솔루션즈,KOSDAQ,중견기업부,1568,3,0,0.0,1590,1595,1552,282662,442320943,89855293040,57196240,KSQ,ME006
783,357230,KR7357230002,에이치피오,KOSDAQ,우량기업부,2180,1,115,5.57,2075,2180,2050,48714,103719195,89813310300,41293476,KSQ,ME006
784,093920,KR7093920007,서원인텍,KOSDAQ,우량기업부,4825,2,-45,-0.92,4895,4895,4800,8384,40498555,89745000000,18600000,KSQ,ME006
785,009300,KR7009300005,삼아제약,KOSDAQ,우량기업부,13960,2,-40,-0.29,14070,14070,13870,767,10708780,89180000000,6370000,KSQ,ME006
786,013310,KR7013310008,아진산업,KOSDAQ,우량기업부,2295,1,40,1.77,2255,2310,2255,77433,177283280,88867072780,38806582,KSQ,ME006
787,049080,KR7049080005,기가레인,KOSDAQ,벤처기업부,10280,2,-60,-0.58,10400,11040,10150,1894233,20127067340,88108906920,8488334,KSQ,ME006
