,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
1136,452400,KR7452400005,이닉스,KOSDAQ,우량기업부,5570,2,-80,-1.42,5740,5860,5510,15565,88240000,50527853960,9071428,KSQ,ME005
1137,046940,KR7046940003,우원개발,KOSDAQ,우량기업부,2795,1,20,0.72,2775,2820,2755,31023,86414884,50517808250,18074350,KSQ,ME005
1138,393970,KR7393970009,대진첨단소재,KOSDAQ,관리종목(소속부없음),2825,3,0,0.0,0,0,0,0,0,50428566500,17850820,KSQ,ME005
1139,408470,KR7408470003,한패스,KOSDAQ,중견기업부,4755,2,-200,-4.04,5040,5040,4735,47142,225912350,50269860000,10572000,KSQ,ME005
1140,420570,KR7420570004,제이투케이바이오,KOSDAQ,벤처기업부,8570,1,220,2.63,8490,8600,8150,30935,259311505,50112929310,5847483,KSQ,ME005
1141,150900,KR7150900009,파수AI,KOSDAQ,벤처기업부,4265,2,-20,-0.47,4200,4350,4025,435653,1835620005,49917227330,11703922,KSQ,ME005
1142,071670,KR7071670004,에이테크솔루션,KOSDAQ,중견기업부,4985,2,-35,-0.7,4950,5030,4910,9467,46866120,49850000000,10000000,KSQ,ME005
1143,373200,KR7373200005,엑스플러스,KOSDAQ,벤처기업부,1987,2,-2,-0.1,1975,2050,1901,40115,77819151,49760911919,25043237,KSQ,ME005
1144,370090,KR7370090003,퓨런티어,KOSDAQ,기술성장기업부,5800,1,40,0.69,5850,5860,5670,14492,83840500,49629614000,8556830,KSQ,ME005
1145,261520,KR7261520001,이지스,KOSDAQ,기술성장기업부,4810,2,-185,-3.7,5050,5050,4805,21950,107353525,49436218000,10277800,KSQ,ME005
1146,179900,KR7179900006,유티아이,KOSDAQ,투자주의환기종목(소속부없음),2290,1,60,2.69,2240,2290,2165,126385,279852035,49393740510,21569319,KSQ,ME005
1147,049470,KR7049470008,비트플래닛,KOSDAQ,중견기업부,2090,2,-115,-5.22,2055,2205,2035,64632,135646881,49208838910,23544899,KSQ,ME005
1148,042110,KR7042110007,에스씨디,KOSDAQ,우량기업부,1018,1,19,1.9,997,1020,995,154023,154978024,49199496152,48329564,KSQ,ME005
1149,317850,KR7317850006,대모,KOSDAQ,벤처기업부,5910,2,-80,-1.34,5950,5980,5840,21437,126293045,49197322200,8324420,KSQ,ME005
1150,060560,KR7060560000,HC홈센타,KOSDAQ,중견기업부,1937,3,0,0.0,1989,2060,1915,18743,36658718,49176557937,25388001,KSQ,ME005
1151,092300,KR7092300003,현우산업,KOSDAQ,우량기업부,2440,1,20,0.83,2440,2440,2405,37561,90664175,49165685240,20149871,KSQ,ME005
1152,463480,KR7463480004,모티브링크,KOSDAQ,중견기업부,3950,2,-55,-1.37,4020,4025,3885,2732,10760460,48941914100,12390358,KSQ,ME005
1153,199550,KR7199550005,레이저옵텍,KOSDAQ,벤처기업부,3295,1,90,2.81,3170,3295,3120,13359,42503820,48916881345,14845791,KSQ,ME005
1154,122310,KR7122310006,제노레이,KOSDAQ,우량기업부,3360,3,0,0.0,3385,3385,3250,10036,32923245,48900915840,14553844,KSQ,ME005
1155,189860,KR7189860000,서전기전,KOSDAQ,벤처기업부,5030,2,-100,-1.95,5210,5230,4985,157768,798572740,48784863400,9698780,KSQ,ME005
1156,900340,HK0000449303,윙입푸드,KOSDAQ,외국기업(소속부없음),1368,1,4,0.29,1370,1375,1350,57102,77801101,48677177376,35582732,KSQ,ME005
1157,376290,KR7376290003,씨유테크,KOSDAQ,벤처기업부,2755,1,80,2.99,2670,2825,2630,20768,56199415,48646412500,17657500,KSQ,ME005
1158,311690,KR7311690002,CJ 바이오사이언스,KOSDAQ,기술성장기업부,3695,2,-5,-0.14,3715,3850,3660,6322,23235235,48276882090,13065462,KSQ,ME005
1159,440290,KR7440290005,HB인베스트먼트,KOSDAQ,중견기업부,1738,2,-19,-1.08,1745,1764,1710,46498,80177718,47806175340,27506430,KSQ,ME005
1160,355690,KR7355690009,에이텀,KOSDAQ,기술성장기업부,4995,1,15,0.3,4985,5000,4895,18546,92158332,47804093055,9570389,KSQ,ME005
1161,418250,KR7418250007,시큐레터,KOSDAQ,관리종목(소속부없음),6550,3,0,0.0,0,0,0,0,0,47629012750,7271605,KSQ,ME005
1162,219550,KR7219550001,디와이디,KOSDAQ,관리종목(소속부없음),1150,1,39,3.51,1119,1196,1086,22539,25157259,47586091500,41379210,KSQ,ME005
1163,348080,KR7348080003,큐라티스,KOSDAQ,중견기업부,3705,1,855,30.0,2845,3705,2710,89053,310633215,47526824865,12827753,KSQ,ME005
1164,068330,KR7068330000,일신바이오,KOSDAQ,중견기업부,1068,2,-52,-4.64,1125,1125,1050,47230,51152281,47222837520,44216140,KSQ,ME005
1165,340360,KR7340360007,다보링크,KOSDAQ,투자주의환기종목(소속부없음),889,2,-19,-2.09,895,920,877,60805,54749280,47123642608,53007472,KSQ,ME005
1166,299170,KR7299170001,더블유에스아이,KOSDAQ,중견기업부,1133,1,8,0.71,1125,1145,1123,95570,107728949,47032289304,41511288,KSQ,ME005
1167,023440,KR7023440001,제이스코홀딩스,KOSDAQ,관리종목(소속부없음),521,3,0,0.0,0,0,0,0,0,46964378481,90142761,KSQ,ME005
1168,217500,KR7217500008,러셀,KOSDAQ,벤처기업부,1476,2,-19,-1.27,1495,1508,1460,21319,31470393,46954512000,31812000,KSQ,ME005
1169,189980,KR7189980006,흥국에프엔비,KOSDAQ,우량기업부,1162,1,11,0.96,1151,1162,1133,11328,12963168,46640154974,40137827,KSQ,ME005
1170,178780,KR7178780003,일월지엠엘,KOSDAQ,벤처기업부,2500,2,-10,-0.4,2510,2515,2445,927,2316255,46597987500,18639195,KSQ,ME005
1171,027830,KR7027830009,대성창투,KOSDAQ,중견기업부,862,1,2,0.23,860,874,850,66046,56622427,46548000000,54000000,KSQ,ME005
1172,291650,KR7291650000,츌립앤사이언스,KOSDAQ,기술성장기업부,1520,2,-29,-1.87,1630,1630,1520,9521,14751091,46389823920,30519621,KSQ,ME005
1173,022220,KR7022220008,티케이지애강,KOSDAQ,관리종목(소속부없음),895,1,1,0.11,895,897,894,684055,612200780,46356148205,51794579,KSQ,ME005
1174,317690,KR7317690006,퀀타매트릭스,KOSDAQ,기술성장기업부,2300,1,15,0.66,2355,2375,2150,86844,192237570,46310566700,20135029,KSQ,ME005
1175,384470,KR7384470001,코어라인소프트,KOSDAQ,기술성장기업부,2580,1,20,0.78,2575,2595,2510,14059,35867360,46302465360,17946692,KSQ,ME005
1176,198080,KR7198080004,캐프,KOSDAQ,우량기업부,2150,2,-5,-0.23,2155,2155,2115,19732,41972100,46300647750,21535185,KSQ,ME005
1177,037950,KR7037950003,엘컴텍,KOSDAQ,중견기업부,2740,2,-30,-1.08,2775,2785,2740,17082,46838950,46277238220,16889503,KSQ,ME005
1178,073110,KR7073110009,엘엠에스,KOSDAQ,벤처기업부,5190,3,0,0.0,5120,5200,5050,796,4098910,46168968450,8895755,KSQ,ME005
1179,051390,KR7051390003,YW,KOSDAQ,중견기업부,4055,2,-75,-1.82,4100,4150,4055,322,1310045,46046017240,11355368,KSQ,ME005
1180,260930,KR7260930003,씨티케이,KOSDAQ,중견기업부,2380,2,-55,-2.26,2435,2440,2325,22383,52832660,46032986580,19341591,KSQ,ME005
1181,059100,KR7059100008,아이컴포넌트,KOSDAQ,벤처기업부,6500,1,110,1.72,6670,6670,6280,18679,119336970,45960590000,7070860,KSQ,ME005
1182,229000,KR7229000005,젠큐릭스,KOSDAQ,기술성장기업부,1957,3,0,0.0,0,0,0,0,0,45848918905,23428165,KSQ,ME005
1183,082850,KR7082850009,우리바이오,KOSDAQ,중견기업부,4725,2,-35,-0.74,4790,4865,4700,21432,102286325,45791463375,9691315,KSQ,ME005
1184,052790,KR7052790003,액토즈소프트,KOSDAQ,중견기업부,4180,2,-25,-0.59,4175,4230,4155,6341,26510905,45664606460,10924547,KSQ,ME005
1185,222420,KR7222420002,쎄노텍,KOSDAQ,벤처기업부,943,2,-42,-4.26,1009,1009,930,115946,110745027,45658667189,48418523,KSQ,ME005
1186,053980,KR7053980009,오상자이엘,KOSDAQ,우량기업부,2405,2,-30,-1.23,2435,2455,2375,25220,60397185,45653593115,18982783,KSQ,ME005
1187,131400,KR7131400004,이브이첨단소재,KOSDAQ,관리종목(소속부없음),766,3,0,0.0,0,0,0,0,0,45647381612,59591882,KSQ,ME005
1188,014190,KR7014190003,원익큐브,KOSDAQ,우량기업부,1287,2,-12,-0.92,1299,1312,1284,44298,57310311,45553456377,35395071,KSQ,ME005
1189,321260,KR7321260002,프로이천,KOSDAQ,벤처기업부,1613,1,17,1.07,1596,1631,1586,87721,141582820,45473831492,28192084,KSQ,ME005
1190,038010,KR7038010005,제일테크노스,KOSDAQ,우량기업부,5050,2,-140,-2.7,5190,5190,4995,18619,94180315,45450000000,9000000,KSQ,ME005
1191,063440,KR7063440002,SM Life Design,KOSDAQ,중견기업부,998,3,0,0.0,1007,1007,976,94944,94186077,45228725272,45319364,KSQ,ME005
1192,094970,KR7094970001,제이엠티,KOSDAQ,벤처기업부,2700,1,25,0.93,2650,2700,2625,45758,121227490,45220248000,16748240,KSQ,ME005
1193,290670,KR7290670009,대보마그네틱,KOSDAQ,중견기업부,5750,2,-310,-5.12,6100,6100,5750,15610,91922320,45181545000,7857660,KSQ,ME005
1194,053950,KR7053950002,경남제약,KOSDAQ,중견기업부,2295,3,0,0.0,2345,2475,2200,654181,1503553008,45027094455,19619649,KSQ,ME005
1195,050120,KR7050120005,ES큐브,KOSDAQ,중견기업부,3310,2,-40,-1.19,3375,3375,3150,8448,27134965,44897124660,13564086,KSQ,ME005
1196,143540,KR7143540003,영우디에스피,KOSDAQ,벤처기업부,1005,2,-16,-1.57,1012,1023,992,63996,63993587,44822894475,44599895,KSQ,ME005
1197,145170,KR7145170007,노브랜드,KOSDAQ,중견기업부,2645,2,-20,-0.75,2695,2695,2630,7894,20867145,44722731225,16908405,KSQ,ME005
1198,0010V0,KR70010V0005,제이피아이헬스케어,KOSDAQ,벤처기업부,8740,1,80,0.92,8740,8750,8610,1299,11329140,44621196000,5105400,KSQ,ME005
1199,033340,KR7033340001,좋은사람들,KOSDAQ,관리종목(소속부없음),460,3,0,0.0,0,0,0,0,0,44597256680,96950558,KSQ,ME005
1200,471820,KR7471820001,셀로맥스사이언스,KOSDAQ,벤처기업부,3940,2,-15,-0.38,4015,4065,3925,502,1989580,44533343260,11302879,KSQ,ME005
1201,099410,KR7099410003,동방선기,KOSDAQ,벤처기업부,3180,2,-5,-0.16,3190,3230,3150,21273,67395990,44520000000,14000000,KSQ,ME005
1202,227950,KR7227950003,엔투텍,KOSDAQ,벤처기업부,1290,2,-2,-0.15,1330,1330,1271,81044,104690445,44515589610,34508209,KSQ,ME005
1203,083550,KR7083550004,케이엠,KOSDAQ,중견기업부,3275,2,-15,-0.46,3285,3375,3260,12732,42559175,44396440375,13556165,KSQ,ME005
1204,065130,KR7065130007,탑엔지니어링,KOSDAQ,중견기업부,2770,1,50,1.84,2730,2770,2685,18079,49025421,44331080000,16004000,KSQ,ME005
1205,208860,KR7208860007,다산디엠씨,KOSDAQ,벤처기업부,1303,3,0,0.0,0,0,0,0,0,44236814819,33949973,KSQ,ME005
1206,317830,KR7317830008,에스피시스템스,KOSDAQ,벤처기업부,4100,2,-65,-1.56,4205,4255,4085,12654,52046430,44172653800,10773818,KSQ,ME005
1207,288330,KR7288330004,파라택시스코리아,KOSDAQ,관리종목(소속부없음),416,3,0,0.0,0,0,0,0,0,44129674368,106080948,KSQ,ME005
1208,072470,KR7072470008,우리산업홀딩스,KOSDAQ,중견기업부,2335,1,10,0.43,2325,2345,2300,6888,15995665,44101941235,18887341,KSQ,ME005
1209,224110,KR7224110007,에이텍모빌리티,KOSDAQ,벤처기업부,8660,3,0,0.0,8660,8680,8390,4143,35391360,43996142760,5080386,KSQ,ME005
1210,072990,KR7072990005,에이치시티,KOSDAQ,우량기업부,3025,1,100,3.42,2970,3050,2945,11349,34226417,43857073150,14498206,KSQ,ME005
1211,382150,KR7382150001,온코크로스,KOSDAQ,기술성장기업부,3360,2,-35,-1.03,3450,3450,3295,36717,122608415,43835749440,13046354,KSQ,ME005
1212,114450,KR7114450000,그린생명과학,KOSDAQ,벤처기업부,2190,2,-50,-2.23,2240,2240,2185,39710,87741870,43800000000,20000000,KSQ,ME005
1213,053450,KR7053450003,세코닉스,KOSDAQ,우량기업부,2955,1,15,0.51,2940,2970,2900,31168,91230358,43712732865,14792803,KSQ,ME005
1214,278650,KR7278650007,HLB바이오스텝,KOSDAQ,중견기업부,2500,2,-100,-3.85,2680,2685,2475,143340,362219454,43580990000,17432396,KSQ,ME005
1215,007680,KR7007680002,대원,KOSDAQ,중견기업부,3285,2,-25,-0.76,3310,3330,3285,2684,8872130,43436694330,13222738,KSQ,ME005
1216,066130,KR7066130006,하츠,KOSDAQ,우량기업부,3390,3,0,0.0,3415,3415,3350,6068,20794890,43392000000,12800000,KSQ,ME005
1217,317870,KR7317870004,엔바이오니아,KOSDAQ,기술성장기업부,4900,1,20,0.41,5030,5030,4800,7092,34417445,43325285500,8841895,KSQ,ME005
1218,258610,KR7258610005,케일럼,KOSDAQ,중견기업부,1186,1,6,0.51,1156,1233,1156,9684,11469284,43271284718,36485063,KSQ,ME005
1219,263020,KR7263020000,디케이앤디,KOSDAQ,벤처기업부,3120,1,30,0.97,3130,3130,3080,21301,66052925,43168775520,13836146,KSQ,ME005
1220,277070,KR7277070009,린드먼아시아,KOSDAQ,중견기업부,3150,2,-190,-5.69,3350,3350,3120,2303,7421305,43129800000,13692000,KSQ,ME005
1221,900250,KYG2115T1076,크리스탈신소재,KOSDAQ,외국기업(소속부없음),1204,1,15,1.26,1189,1209,1172,81076,97052416,43121261204,35815001,KSQ,ME005
1222,129890,KR7129890000,앱코,KOSDAQ,벤처기업부,946,2,-8,-0.84,961,961,933,77087,72440731,43086139492,45545602,KSQ,ME005
1223,238120,KR7238120000,얼라인드,KOSDAQ,기술성장기업부,3030,1,95,3.24,2930,3030,2840,15186,43932445,43081370220,14218274,KSQ,ME005
1224,466410,KR7466410008,사이냅소프트,KOSDAQ,벤처기업부,8470,2,-60,-0.7,8500,8730,8410,2083,17674990,42663584810,5037023,KSQ,ME005
1225,450330,KR7450330006,하스,KOSDAQ,기술성장기업부,5210,1,90,1.76,5020,5310,5020,14994,78093250,42653452030,8186843,KSQ,ME005
1226,479960,KR7479960007,위너스일렉,KOSDAQ,중견기업부,5970,2,-190,-3.08,6100,6160,5940,4827,29070460,42542220000,7126000,KSQ,ME005
1227,140520,KR7140520008,대창스틸,KOSDAQ,중견기업부,2010,1,18,0.9,2010,2050,1994,11749,23763993,42429578430,21109243,KSQ,ME005
1228,307280,KR7307280008,원바이오젠,KOSDAQ,벤처기업부,5980,1,70,1.18,6090,6090,5840,11816,69963240,42425869460,7094627,KSQ,ME005
1229,286750,KR7286750005,나노실리칸첨단소재,KOSDAQ,투자주의환기종목(소속부없음),2645,1,80,3.12,2690,2690,2435,12200,30474615,42358162060,16014428,KSQ,ME005
1230,159580,KR7159580000,제로투세븐,KOSDAQ,중견기업부,2110,2,-65,-2.99,2155,2170,2075,42484,89437306,42268861960,20032636,KSQ,ME005
1231,373160,KR7373160001,데이원컴퍼니,KOSDAQ,기술성장기업부,3060,1,10,0.33,3050,3065,3010,1638,4990185,42250855140,13807469,KSQ,ME005
1232,189690,KR7189690001,포시에스,KOSDAQ,벤처기업부,1537,2,-13,-0.84,1559,1559,1503,18972,28852606,41993866353,27321969,KSQ,ME005
1233,190650,KR7190650002,코리아에셋투자증권,KOSDAQ,우량기업부,6560,2,-30,-0.46,6590,6590,6520,1310,8580270,41905280000,6388000,KSQ,ME005
1234,460470,KR7460470008,아이빔테크놀로지,KOSDAQ,기술성장기업부,2770,2,-50,-1.77,2875,2875,2750,11902,32919665,41880654900,15119370,KSQ,ME005
1235,037230,KR7037230000,한국팩키지,KOSDAQ,우량기업부,1402,2,-9,-0.64,1411,1453,1398,25734,36309479,41780058454,29800327,KSQ,ME005
1236,476040,KR7476040001,오가노이드사이언스,KOSDAQ,기술성장기업부,6340,1,70,1.12,6200,6360,6100,17011,106093060,41753718400,6585760,KSQ,ME005
1237,413640,KR7413640004,비아이매트릭스,KOSDAQ,벤처기업부,5790,2,-30,-0.52,5880,5880,5670,5023,28848200,41728182600,7206940,KSQ,ME005
1238,136410,KR7136410008,아셈스,KOSDAQ,벤처기업부,3780,2,-45,-1.18,3825,3845,3720,15501,58399041,41652220680,11019106,KSQ,ME005
1239,056700,KR7056700008,신화인터텍,KOSDAQ,중견기업부,1423,3,0,0.0,1420,1424,1411,54771,77574083,41459234493,29135091,KSQ,ME005
1240,256150,KR7256150004,한독크린텍,KOSDAQ,벤처기업부,4920,1,20,0.41,4900,4935,4850,1443,7078300,41303400000,8395000,KSQ,ME005
1241,002290,KR7002290005,삼일기업공사,KOSDAQ,우량기업부,3330,1,10,0.3,3260,3365,3260,12920,42926205,41292000000,12400000,KSQ,ME005
1242,226340,KR7226340008,본느,KOSDAQ,관리종목(소속부없음),4920,2,-60,-1.2,4985,5250,4740,274941,1359563826,41281181280,8390484,KSQ,ME005
1243,184230,KR7184230001,SGA솔루션즈,KOSDAQ,벤처기업부,2185,2,-125,-5.41,2310,2350,2160,210753,468996119,41152185120,18833952,KSQ,ME005
1244,263810,KR7263810004,상신전자,KOSDAQ,중견기업부,2580,1,10,0.39,2570,2590,2460,26237,67328794,41086048500,15924825,KSQ,ME005
1245,452200,KR7452200009,민테크,KOSDAQ,기술성장기업부,1686,2,-9,-0.53,1685,1714,1647,61498,103802359,41025100800,24332800,KSQ,ME005
1246,042040,KR7042040006,케이피엠테크,KOSDAQ,중견기업부,4710,1,170,3.74,4535,4710,4490,5273,24227165,40840367610,8670991,KSQ,ME005
1247,261200,KR7261200000,덴티스,KOSDAQ,중견기업부,2565,1,10,0.39,2595,2600,2540,10543,27035845,40551880500,15809700,KSQ,ME005
1248,218150,KR7218150001,미래생명자원,KOSDAQ,벤처기업부,1976,2,-18,-0.9,2005,2020,1973,115196,228939008,40341624752,20415802,KSQ,ME005
1249,086060,KR7086060001,진바이오텍,KOSDAQ,중견기업부,4675,2,-110,-2.3,4830,4830,4660,6087,28553255,40254494225,8610587,KSQ,ME005
1250,065440,KR7065440000,이루온,KOSDAQ,벤처기업부,1470,1,50,3.52,1424,1627,1421,1016748,1532548519,40094279400,27275020,KSQ,ME005
1251,052220,KR7052220001,iMBC,KOSDAQ,중견기업부,1740,2,-139,-7.4,1877,1886,1734,770682,1366666380,40020000000,23000000,KSQ,ME005
1252,066900,KR7066900002,디에이피,KOSDAQ,관리종목(소속부없음),1753,2,-45,-2.5,1798,1798,1726,15454,27706370,39871113759,22744503,KSQ,ME005
1253,199480,KR7199480005,뱅크웨어글로벌,KOSDAQ,기술성장기업부,3905,2,-115,-2.86,3985,3985,3790,24102,92734960,39817676140,10196588,KSQ,ME005
1254,234100,KR7234100006,폴라리스세원,KOSDAQ,우량기업부,2720,2,-90,-3.2,2810,2825,2710,10508,28894595,39716449920,14601636,KSQ,ME005
1255,044960,KR7044960003,이글벳,KOSDAQ,중견기업부,3140,1,5,0.16,3135,3140,3070,35167,108692510,39695512620,12641883,KSQ,ME005
1256,064090,KR7064090004,인크레더블버즈,KOSDAQ,관리종목(소속부없음),798,3,0,0.0,0,0,0,0,0,39694710510,49742745,KSQ,ME005
1257,196300,KR7196300008,HLB펩,KOSDAQ,관리종목(소속부없음),4175,1,25,0.6,4230,4230,4125,2384,9901870,39637228725,9493947,KSQ,ME005
1258,042940,KR7042940007,상지건설,KOSDAQ,중견기업부,5730,3,0,0.0,5900,5900,5620,15380,87430730,39128519760,6828712,KSQ,ME005
1259,263770,KR7263770000,유에스티,KOSDAQ,우량기업부,1648,1,32,1.98,1649,1650,1613,968,1571515,39057883456,23700172,KSQ,ME005
1260,025880,KR7025880006,케이씨피드,KOSDAQ,우량기업부,2335,2,-15,-0.64,2335,2350,2330,19675,45992446,39031528430,16715858,KSQ,ME005
1261,043340,KR7043340009,에쎈테크,KOSDAQ,중견기업부,821,1,1,0.12,822,843,810,52578,43202203,38997500000,47500000,KSQ,ME005
1262,219420,KR7219420007,링크제니시스,KOSDAQ,기술성장기업부,3385,1,60,1.8,3280,3430,3275,15216,51104510,38824281195,11469507,KSQ,ME005
1263,250000,KR7250000007,보라티알,KOSDAQ,우량기업부,5750,1,20,0.35,5780,5780,5600,2710,15379440,38816714750,6750733,KSQ,ME005
1264,049830,KR7049830003,승일,KOSDAQ,중견기업부,6320,2,-40,-0.63,6360,6390,6280,197,1240480,38754947840,6132112,KSQ,ME005
1265,273060,KR7273060004,와이즈버즈,KOSDAQ,중견기업부,3940,1,90,2.34,3850,4030,3850,12393,48632200,38725692640,9828856,KSQ,ME005
1266,051490,KR7051490001,나라엠앤디,KOSDAQ,우량기업부,2725,1,15,0.55,2710,2740,2670,11451,30837860,38695000000,14200000,KSQ,ME005
1267,352700,KR7352700009,씨앤투스,KOSDAQ,벤처기업부,1470,2,-12,-0.81,1483,1492,1461,4480,6577594,38627041530,26276899,KSQ,ME005
1268,100660,KR7100660000,서암기계공업,KOSDAQ,중견기업부,3060,2,-10,-0.33,3070,3090,3020,12201,37257030,38556000000,12600000,KSQ,ME005
1269,060540,KR7060540002,에스에이티,KOSDAQ,중견기업부,1473,1,3,0.2,1456,1480,1423,123461,180156241,38493811782,26132934,KSQ,ME005
1270,101240,KR7101240000,씨큐브,KOSDAQ,우량기업부,3380,2,-45,-1.31,3425,3460,3325,20031,68294960,38386835760,11357052,KSQ,ME005
1271,097870,KR7097870000,효성오앤비,KOSDAQ,중견기업부,4520,2,-45,-0.99,4570,4570,4465,6329,28534790,38374800000,8490000,KSQ,ME005
1272,224060,KR7224060004,더코디,KOSDAQ,투자주의환기종목(소속부없음),7430,1,410,5.84,7020,8000,6630,739188,5388304910,38344164460,5160722,KSQ,ME005
1273,050860,KR7050860006,아세아텍,KOSDAQ,우량기업부,1700,1,20,1.19,1680,1707,1661,8273,13827145,38250000000,22500000,KSQ,ME005
1274,221840,KR7221840002,하이즈항공,KOSDAQ,중견기업부,2040,1,5,0.25,2085,2085,2005,7192,14686280,38149144440,18700561,KSQ,ME005
1275,263700,KR7263700007,케어랩스,KOSDAQ,중견기업부,1963,1,34,1.76,1930,1986,1930,4683,9165517,38110074600,19414200,KSQ,ME005
1276,122690,KR7122690001,서진오토모티브,KOSDAQ,중견기업부,1649,1,28,1.73,1634,1649,1621,14220,23098390,38057544734,23079166,KSQ,ME005
1277,035460,KR7035460005,기산텔레콤,KOSDAQ,벤처기업부,2550,1,215,9.21,2400,2815,2365,1514489,3932591074,38046867000,14920340,KSQ,ME005
1278,109670,KR7109670000,씨싸이트,KOSDAQ,중견기업부,6500,1,600,10.17,5970,6540,5780,30694,191238275,37937913000,5836602,KSQ,ME005
1279,221980,KR7221980006,케이디켐,KOSDAQ,우량기업부,9400,3,0,0.0,9280,9400,9240,225,2108230,37927120000,4034800,KSQ,ME005
1280,465480,KR7465480002,인스피언,KOSDAQ,벤처기업부,3740,2,-65,-1.71,3825,3825,3600,15013,55449225,37915267280,10137772,KSQ,ME005
1281,207760,KR7207760000,미스터블루,KOSDAQ,중견기업부,2270,2,-50,-2.16,2370,2370,2250,39155,89461550,37718220120,16615956,KSQ,ME005
1282,065500,KR7065500001,오리엔트정공,KOSDAQ,중견기업부,1055,1,5,0.48,1031,1079,1031,41990,44702751,37708772160,35742912,KSQ,ME005
